segment	time	rtt	rttvar	srtt	rto
7697	6.63037	53.6299	1.38426	54.1673	200
7698	6.63048	52.9756	1.38322	54.164	200
7699	6.63132	53.6533	1.37848	54.1626	200
7700	6.63253	53.3309	1.3755	54.1604	200
7701	6.63314	53.8125	1.36992	54.1594	200
7702	6.63325	53.8042	1.3644	54.1585	200
7703	6.63487	52.4811	1.36611	54.1539	200
7704	6.63573	52.8306	1.36587	54.1503	200
7705	6.63586	52.4376	1.36776	54.1457	200
7706	6.63714	53.2156	1.36538	54.1431	200
7707	6.63848	54.1336	1.35801	54.1431	200
7708	6.63883	54.1844	1.35085	54.1432	200
7709	6.63951	54.7531	1.34683	54.1449	200
7710	6.64009	54.5401	1.34166	54.146	200
7711	6.6404	54.5066	1.33632	54.1469	200
7712	6.64052	54.0442	1.32962	54.1467	200
7713	6.64098	53.5307	1.32574	54.145	200
7714	6.64131	53.5488	1.32178	54.1434	200
7715	6.64237	52.5579	1.32321	54.139	200
7716	6.64262	52.5455	1.32468	54.1347	200
7717	6.64282	52.6237	1.32569	54.1306	200
7718	6.64361	52.9071	1.32514	54.1273	200
7719	6.64427	52.7798	1.32526	54.1236	200
7720	6.64474	53.0082	1.32412	54.1206	200
7721	6.64519	53.3285	1.32123	54.1184	200
7722	6.64564	52.5008	1.32284	54.114	200
7723	6.64595	52.8133	1.32272	54.1105	200
7724	6.6469	52.24	1.32569	54.1054	200
7725	6.64705	51.8799	1.33058	54.0994	200
7726	6.64809	52.8021	1.3304	54.0959	200
7727	6.64825	52.9693	1.32929	54.0928	200
7728	6.64842	52.4314	1.3311	54.0883	200
7729	6.64857	51.8577	1.33599	54.0822	200
7730	6.64904	52.0451	1.3398	54.0767	200
7731	6.65015	52.9555	1.33861	54.0736	200
7732	6.6506	53.0383	1.33696	54.0708	200
7733	6.65119	53.3058	1.33385	54.0687	200
7734	6.65133	53.1178	1.33177	54.0662	200
7735	6.65189	53.3177	1.3286	54.0641	200
7736	6.65346	52.704	1.32877	54.0604	200
7737	6.65363	52.4348	1.33039	54.056	200
7738	6.65371	52.4168	1.33207	54.0516	200
7739	6.65683	52.775	1.33176	54.0481	200
7740	6.65717	53.0506	1.32995	54.0454	200
7741	6.65726	52.6195	1.33047	54.0415	200
7742	6.65858	53.1416	1.32813	54.0391	200
7743	6.65879	52.4815	1.32938	54.0348	200
7744	6.65894	51.9394	1.33354	54.0291	200
7745	6.65984	52.3105	1.33563	54.0245	200
7746	6.66	52.2111	1.33823	54.0195	200
7747	6.66127	53.0516	1.33622	54.0169	200
7748	6.6614	52.9062	1.33499	54.0139	200
7749	6.66149	52.2481	1.33733	54.0091	200
7750	6.66285	52.6214	1.3376	54.0053	200
7751	6.6631	52.6189	1.33787	54.0016	200
7752	6.66359	52.4583	1.33899	53.9974	200
7753	6.66426	52.4679	1.34002	53.9932	200
7754	6.66455	52.135	1.34284	53.9882	200
7755	6.66554	52.6736	1.34268	53.9846	200
7756	6.66582	52.2291	1.34493	53.9798	200
7757	6.66594	51.8897	1.34898	53.9741	200
7758	6.66679	51.943	1.35269	53.9686	200
7759	6.66714	52.0253	1.3559	53.9633	200
7760	6.66745	52.2095	1.35806	53.9586	200
7761	6.66812	52.2053	1.36021	53.9538	200
7762	6.66828	51.7966	1.36454	53.9479	200
7763	6.66892	52.1025	1.36715	53.9429	200
7764	6.67	52.4382	1.3679	53.9388	200
7765	6.67094	52.8528	1.36637	53.9359	200
7766	6.67109	52.3022	1.36782	53.9314	200
7767	6.67219	52.7384	1.36687	53.9282	200
7768	6.67237	52.3708	1.36791	53.924	200
7769	6.67399	53.8192	1.36104	53.9237	200
7770	6.67413	53.2548	1.35728	53.9219	200
7771	6.67437	52.9182	1.35536	53.9191	200
7772	6.67493	52.9773	1.35311	53.9166	200
7773	6.67526	53.0316	1.35057	53.9142	200
7774	6.67572	53.3388	1.34635	53.9126	200
7775	6.67653	53.2178	1.34281	53.9107	200
7776	6.67716	52.9473	1.34075	53.9081	200
7777	6.67727	52.8426	1.33925	53.9052	200
7778	6.67764	53.0662	1.33654	53.9029	200
7779	6.67778	52.2808	1.33809	53.8985	200
7780	6.67872	52.6695	1.33749	53.8952	200
7781	6.67991	53.4647	1.33257	53.894	200
7782	6.68039	53.6387	1.32671	53.8933	200
7783	6.6805	52.8068	1.32541	53.8904	200
7784	6.68058	52.3777	1.32642	53.8863	200
7785	6.68108	52.5637	1.3264	53.8827	200
7786	6.68274	53.4891	1.32133	53.8816	200
7787	6.68312	53.4964	1.31624	53.8805	200
7788	6.6838	53.8175	1.30943	53.8804	200
7789	6.68456	54.1098	1.30356	53.881	200
7790	6.68534	54.8004	1.30148	53.8835	200
7791	6.68577	54.3725	1.29706	53.8848	200
7792	6.68647	53.8793	1.29004	53.8848	200
7793	6.68694	53.7345	1.28385	53.8844	200
7794	6.6874	54.0589	1.27782	53.8849	200
7795	6.68755	52.6111	1.2778	53.8814	200
7796	6.68774	51.9416	1.28139	53.8761	200
7797	6.6881	52.1714	1.2837	53.8715	200
7798	6.68923	51.9757	1.28702	53.8664	200
7799	6.69066	52.1052	1.2896	53.8616	200
7800	6.69189	52.9861	1.28735	53.8592	200
7801	6.69201	52.4285	1.28813	53.8553	200
7802	6.69208	51.9363	1.29156	53.8501	200
7803	6.69324	52.7479	1.29053	53.8471	200
7804	6.69349	52.8761	1.28879	53.8445	200
7805	6.69416	53.1015	1.28582	53.8424	200
7806	6.69528	53.8849	1.27907	53.8426	200
7807	6.69593	53.3782	1.27464	53.8413	200
7808	6.69625	53.5526	1.26928	53.8405	200
7809	6.69677	53.8747	1.26257	53.8406	200
7810	6.69746	53.8087	1.25588	53.8405	200
7811	6.69806	53.7117	1.24975	53.8402	200
7812	6.69849	53.6767	1.24385	53.8397	200
7813	6.6992	53.9307	1.23759	53.84	200
7814	6.69953	53.8114	1.23101	53.8399	200
7815	6.69967	53.6313	1.22546	53.8393	200
7816	6.70025	53.2789	1.22184	53.8378	200
7817	6.70093	53.7945	1.21544	53.8377	200
7818	6.70152	53.3435	1.21152	53.8363	200
7819	6.70236	54.0315	1.20599	53.8369	200
7820	6.70301	54.6598	1.20391	53.8391	200
7821	6.70381	55.3389	1.20549	53.8431	200
7822	6.70451	55.8672	1.20984	53.8485	200
7823	6.70499	55.8868	1.21425	53.8539	200
7824	6.70591	55.646	1.21732	53.8587	200
7825	6.70632	55.6337	1.22029	53.8634	200
7826	6.70667	55.4002	1.22197	53.8675	200
7827	6.70699	55.5865	1.22462	53.872	200
7828	6.70735	55.3714	1.22608	53.876	200
7829	6.70763	54.0868	1.22068	53.8766	200
7830	6.70774	54.0595	1.21516	53.8771	200
7831	6.70823	54.4446	1.21171	53.8786	200
7832	6.70901	52.0824	1.21482	53.8738	200
7833	6.70949	52.253	1.21698	53.8695	200
7834	6.70999	52.6741	1.21686	53.8663	200
7835	6.7108	52.0932	1.21982	53.8616	200
7836	6.71139	52.5236	1.22045	53.858	200
7837	6.71154	52.5317	1.22102	53.8545	200
7838	6.71208	52.1629	1.22352	53.85	200
7839	6.71278	52.7124	1.22306	53.847	200
7840	6.71346	52.1063	1.22582	53.8424	200
7841	6.71407	52.5985	1.22591	53.8391	200
7842	6.71443	52.8715	1.22454	53.8365	200
7843	6.71502	51.9987	1.2278	53.8316	200
7844	6.71552	52.3567	1.22911	53.8277	200
7845	6.71601	52.3341	1.23052	53.8237	200
7846	6.71658	52.2287	1.23246	53.8195	200
7847	6.71705	52.4257	1.23332	53.8158	200
7848	6.71775	52.1136	1.23581	53.8112	200
7849	6.71811	52.2104	1.23775	53.807	200
7850	6.71831	52.3191	1.23908	53.803	200
7851	6.71892	52.0433	1.24185	53.7983	200
7852	6.7198	52.5832	1.24171	53.7951	200
7853	6.72037	52.834	1.24022	53.7925	200
7854	6.72124	53.0124	1.23777	53.7905	200
7855	6.72186	53.5142	1.23266	53.7897	200
7856	6.72248	53.4454	1.22793	53.7888	200
7857	6.72304	52.956	1.22583	53.7866	200
7858	6.72314	52.1308	1.22812	53.7822	200
7859	6.72438	53.2396	1.22447	53.7808	200
7860	6.72508	52.7952	1.2232	53.7781	200
7861	6.72545	52.9916	1.22088	53.776	200
7862	6.72565	51.595	1.22598	53.7702	200
7863	6.72623	52.0407	1.22866	53.7656	200
7864	6.72683	52.3731	1.22953	53.7619	200
7865	6.72773	52.7226	1.22852	53.7592	200
7866	6.72839	53.0512	1.22575	53.7573	200
7867	6.72896	53.1283	1.22258	53.7556	200
7868	6.72949	52.8807	1.22073	53.7533	200
7869	6.72994	52.7091	1.21979	53.7505	200
7870	6.73022	52.9018	1.21782	53.7483	200
7871	6.73088	53.1627	1.21445	53.7467	200
7872	6.73121	53.3616	1.21004	53.7457	200
7873	6.73186	53.0524	1.20729	53.7438	200
7874	6.73239	52.3845	1.2081	53.7402	200
7875	6.73277	52.3111	1.20928	53.7364	200
7876	6.73333	52.776	1.20795	53.7339	200
7877	6.73394	53.2927	1.20388	53.7327	200
7878	6.73437	53.1775	1.20043	53.7312	200
7879	6.73475	51.9191	1.20368	53.7264	200
7880	6.73553	52.314	1.20479	53.7226	200
7881	6.73568	51.8156	1.20852	53.7176	200
7882	6.73658	51.9682	1.2114	53.7129	200
7883	6.73755	52.129	1.21338	53.7087	200
7884	6.73777	51.9307	1.21639	53.704	200
7885	6.73855	52.0101	1.21893	53.6995	200
7886	6.73901	52.0033	1.22146	53.695	200
7887	6.74055	53.0542	1.21838	53.6933	200
7888	6.7408	53.182	1.21461	53.6919	200
7889	6.7411	53.296	1.21026	53.6908	200
7890	6.74215	53.9537	1.20522	53.6915	200
7891	6.74232	52.9912	1.20253	53.6897	200
7892	6.74245	51.7049	1.2067	53.6844	200
7893	6.74451	52.5392	1.20637	53.6814	200
7894	6.74477	52.7019	1.20516	53.6787	200
7895	6.74503	52.894	1.20292	53.6767	200
7896	6.7465	53.1627	1.19926	53.6753	200
7897	6.74667	53.1125	1.19587	53.6738	200
7898	6.74728	53.0672	1.19274	53.6722	200
7899	6.74781	52.4582	1.19285	53.669	200
7900	6.74842	52.4137	1.19318	53.6656	200
7901	6.74873	52.4114	1.19351	53.6623	200
7902	6.74887	52.0428	1.19578	53.658	200
7903	6.7504	52.8761	1.19357	53.6559	200
7904	6.75053	52.4173	1.19381	53.6526	200
7905	6.75102	52.4718	1.19374	53.6495	200
7906	6.75151	52.2304	1.19494	53.6457	200
7907	6.75234	52.736	1.19343	53.6433	200
7908	6.75275	53.0123	1.19043	53.6416	200
7909	6.75445	54.1191	1.18664	53.6429	200
7910	6.75491	53.9047	1.18172	53.6436	200
7911	6.75595	54.301	1.17893	53.6453	200
7912	6.75644	53.9925	1.17451	53.6462	200
7913	6.75705	53.9489	1.16987	53.647	200
7914	6.75759	54.4984	1.16818	53.6493	200
7915	6.75834	54.4952	1.16646	53.6515	200
7916	6.75894	54.3393	1.16392	53.6534	200
7917	6.7596	54.5348	1.16241	53.6557	200
7918	6.76008	54.0703	1.15844	53.6568	200
7919	6.76057	54.1686	1.155	53.6582	200
7920	6.76156	54.805	1.15495	53.6612	200
7921	6.7619	54.8295	1.15502	53.6643	200
7922	6.76219	54.7718	1.15477	53.6673	200
7923	6.76285	55.1316	1.15642	53.6712	200
7924	6.76351	55.6987	1.16105	53.6766	200
7925	6.76415	55.8387	1.16638	53.6823	200
7926	6.76454	55.3214	1.16889	53.6867	200
7927	6.76505	55.4721	1.17217	53.6914	200
7928	6.7656	55.5466	1.1758	53.6964	200
7929	6.76621	55.3228	1.1782	53.7007	200
7930	6.76677	55.3048	1.18047	53.705	200
7931	6.76745	55.8374	1.18553	53.7106	200
7932	6.76784	55.6932	1.18977	53.7159	200
7933	6.76836	55.5025	1.19294	53.7206	200
7934	6.7688	55.2554	1.19476	53.7247	200
7935	6.76916	54.9847	1.19511	53.7281	200
7936	6.7698	55.2959	1.19709	53.7323	200
7937	6.77031	55.2012	1.19854	53.7362	200
7938	6.77071	55.1141	1.19949	53.7398	200
7939	6.77106	54.9884	1.19975	53.7431	200
7940	6.77167	54.9853	1.19998	53.7464	200
7941	6.77242	55.2833	1.20177	53.7505	200
7942	6.77338	55.5345	1.20487	53.7553	200
7943	6.77383	55.6514	1.20854	53.7603	200
7944	6.77409	55.7213	1.21255	53.7655	200
7945	6.7746	55.6158	1.21594	53.7705	200
7946	6.77489	55.0169	1.2161	53.7738	200
7947	6.7752	54.7638	1.2149	53.7764	200
7948	6.77579	54.4569	1.21206	53.7782	200
7949	6.77626	54.3093	1.20843	53.7796	200
7950	6.77638	53.8169	1.2022	53.7797	200
7951	6.77698	53.8561	1.19622	53.7799	200
7952	6.778	54.8235	1.1954	53.7827	200
7953	6.77848	54.0171	1.19029	53.7833	200
7954	6.77877	53.5704	1.18509	53.7828	200
7955	6.77907	53.5489	1.18003	53.7821	200
7956	6.77953	53.8093	1.1739	53.7822	200
7957	6.78023	53.9306	1.16845	53.7826	200
7958	6.78085	53.9433	1.16309	53.783	200
7959	6.78152	53.7095	1.15729	53.7828	200
7960	6.78188	53.4256	1.15303	53.7819	200
7961	6.78221	53.1731	1.15014	53.7803	200
7962	6.78249	52.9554	1.14841	53.7781	200
7963	6.78267	52.6184	1.14847	53.775	200
7964	6.78508	54.7077	1.14732	53.7775	200
7965	6.78558	54.6242	1.14572	53.7797	200
7966	6.78569	54.4076	1.14297	53.7814	200
7967	6.7863	54.3564	1.13995	53.7829	200
7968	6.78671	54.2766	1.13651	53.7842	200
7969	6.78689	54.0483	1.13187	53.7849	200
7970	6.78766	54.2587	1.12837	53.7862	200
7971	6.78807	54.053	1.12379	53.7869	200
7972	6.78846	54.0087	1.11899	53.7875	200
7973	6.78884	54.0184	1.11426	53.7881	200
7974	6.78989	54.2466	1.11078	53.7893	200
7975	6.79023	54.4808	1.10855	53.7912	200
7976	6.79039	53.161	1.106	53.7895	200
7977	6.79135	53.7276	1.10045	53.7893	200
7978	6.79159	53.7682	1.09471	53.7893	200
7979	6.79192	53.2878	1.09155	53.7879	200
7980	6.79248	53.4012	1.0878	53.7869	200
7981	6.7935	52.8646	1.08692	53.7845	200
7982	6.79415	53.2936	1.08375	53.7832	200
7983	6.79452	53.3044	1.08053	53.7819	200
7984	6.79497	52.734	1.08036	53.7791	200
7985	6.79532	52.9357	1.0791	53.7769	200
7986	6.79575	53.2317	1.07626	53.7754	200
7987	6.7972	52.5941	1.07682	53.7723	200
7988	6.79741	52.5713	1.07748	53.7691	200
7989	6.79755	52.4627	1.0787	53.7656	200
7990	6.79921	52.621	1.07905	53.7625	200
7991	6.79984	53.1022	1.07682	53.7608	200
7992	6.80042	53.0631	1.0748	53.7589	200
7993	6.80094	53.0511	1.07285	53.7571	200
7994	6.80135	52.8386	1.07203	53.7546	200
7995	6.80173	52.9267	1.07073	53.7524	200
7996	6.80207	53.1293	1.06835	53.7508	200
7997	6.80284	52.3548	1.07009	53.747	200
7998	6.80322	52.6389	1.0703	53.7441	200
7999	6.80452	53.4446	1.0662	53.7433	200
8000	6.80464	53.0828	1.06404	53.7415	200
8001	6.80486	52.4487	1.06525	53.7381	200
8002	6.80639	53.5566	1.06055	53.7376	200
8003	6.80661	52.0658	1.06381	53.7332	200
8004	6.80687	51.8945	1.06793	53.7283	200
8005	6.80806	52.01	1.07139	53.7237	200
8006	6.80824	51.7337	1.07627	53.7184	200
8007	6.80898	51.8415	1.08053	53.7134	200
8008	6.80919	51.5326	1.08638	53.7076	200
8009	6.81035	52.673	1.08611	53.7049	200
8010	6.81064	52.2428	1.08807	53.7011	200
8011	6.81095	51.9347	1.0916	53.6965	200
8012	6.81183	52.1585	1.09392	53.6925	200
8013	6.81284	52.6605	1.0936	53.6898	200
8014	6.81322	52.5621	1.09378	53.6868	200
8015	6.81353	51.8953	1.09741	53.6822	200
8016	6.8143	52.316	1.09881	53.6786	200
8017	6.81488	52.6222	1.09859	53.6759	200
8018	6.81553	52.5915	1.09852	53.673	200
8019	6.81603	52.4363	1.09924	53.6698	200
8020	6.81649	52.2577	1.10087	53.6661	200
8021	6.81709	52.466	1.10138	53.663	200
8022	6.81743	52.312	1.10268	53.6595	200
8023	6.81773	52.0626	1.10526	53.6553	200
8024	6.81864	52.3489	1.10631	53.6519	200
8025	6.8191	52.2304	1.10795	53.6482	200
8026	6.81962	52.0888	1.1103	53.6442	200
8027	6.82057	52.6465	1.10971	53.6416	200
8028	6.82101	52.5723	1.1095	53.6388	200
8029	6.82152	52.6485	1.10888	53.6362	200
8030	6.82245	53.1911	1.10542	53.6351	200
8031	6.82315	53.2162	1.10185	53.634	200
8032	6.82364	53.2536	1.09809	53.633	200
8033	6.82424	53.4534	1.09331	53.6325	200
8034	6.82459	53.4655	1.08848	53.6321	200
8035	6.82531	53.5637	1.08317	53.6319	200
8036	6.82616	53.6441	1.07759	53.6319	200
8037	6.8266	53.1653	1.07441	53.6307	200
8038	6.82705	53.1465	1.07133	53.6294	200
8039	6.82749	53.3285	1.06732	53.6287	200
8040	6.82822	53.5308	1.06227	53.6284	200
8041	6.82882	53.8598	1.05795	53.629	200
8042	6.82952	54.2321	1.05558	53.6306	200
8043	6.83145	55.5475	1.06006	53.6356	200
8044	6.83203	55.6935	1.06526	53.6409	200
8045	6.83283	56.3757	1.07395	53.6481	200
8046	6.83359	56.5266	1.08335	53.6556	200
8047	6.83398	55.9223	1.08952	53.6615	200
8048	6.83441	55.8589	1.09529	53.6672	200
8049	6.83487	56.0413	1.10195	53.6734	200
8050	6.83581	56.6622	1.11178	53.6811	200
8051	6.83627	56.6727	1.12157	53.6889	200
8052	6.83681	56.4294	1.13	53.6961	200
8053	6.83761	56.6766	1.13964	53.7038	200
8054	6.83815	56.5512	1.14853	53.7112	200
8055	6.83884	56.8738	1.15902	53.7195	200
8056	6.83992	57.6191	1.17329	53.7296	200
8057	6.84058	58.0008	1.18943	53.7408	200
8058	6.84144	58.6769	1.20894	53.7536	200
8059	6.84318	57.9637	1.22457	53.7646	200
8060	6.84388	58.2417	1.24151	53.7762	200
8061	6.84469	58.9289	1.26188	53.7897	200
8062	6.84509	58.7072	1.28092	53.8025	200
8063	6.84547	58.6531	1.29952	53.8151	200
8064	6.84588	58.9153	1.31931	53.8284	200
8065	6.84646	58.7161	1.3379	53.8411	200
8066	6.84681	58.6582	1.35602	53.8536	200
8067	6.8473	58.7598	1.37451	53.8664	200
8068	6.84758	58.6178	1.3921	53.8788	200
8069	6.84771	57.7408	1.40496	53.8889	200
8070	6.84815	57.8423	1.41823	53.8992	200
8071	6.84874	58.2791	1.43366	53.9106	200
8072	6.84889	57.4692	1.44473	53.9198	200
8073	6.84935	57.6138	1.45644	53.9294	200
8074	6.84961	57.6276	1.46812	53.9391	200
8075	6.84975	57.214	1.47753	53.9476	200
8076	6.85017	56.5908	1.4836	53.9545	200
8077	6.85045	56.2329	1.48774	53.9604	200
8078	6.85059	55.9977	1.4906	53.9657	200
8079	6.85101	55.9617	1.49323	53.9709	200
8080	6.85142	56.0372	1.49622	53.9763	200
8081	6.85157	55.7616	1.49772	53.981	200
8082	6.85224	54.962	1.49503	53.9835	200
8083	6.85265	55.18	1.49348	53.9866	200
8084	6.85281	55.1934	1.49198	53.9898	200
8085	6.85358	54.2784	1.48572	53.9905	200
8086	6.8541	54.1801	1.47897	53.991	200
8087	6.85475	54.2677	1.4727	53.9917	200
8088	6.85522	54.2034	1.46614	53.9923	200
8089	6.85617	54.7385	1.46239	53.9942	200
8090	6.85683	55.0247	1.46014	53.9969	200
8091	6.85757	55.4225	1.45996	54.0006	200
8092	6.85796	55.0448	1.45779	54.0033	200
8093	6.85865	55.3483	1.4572	54.0068	200
8094	6.85926	54.6689	1.45306	54.0086	200
8095	6.85988	55.1849	1.45162	54.0116	200
8096	6.86027	55.3571	1.45107	54.0151	200
8097	6.86095	54.4717	1.44589	54.0163	200
8098	6.86139	54.7108	1.44197	54.0181	200
8099	6.86188	54.9451	1.43929	54.0205	200
8100	6.86245	54.2958	1.43323	54.0213	200
8101	6.863	54.6823	1.42921	54.023	200
8102	6.86358	54.5107	1.4243	54.0243	200
8103	6.86391	54.6473	1.42013	54.0259	200
8104	6.86424	53.8214	1.4138	54.0253	200
8105	6.86438	53.9633	1.40676	54.0252	200
8106	6.8647	54.0208	1.39946	54.0252	200
8107	6.865	53.993	1.39233	54.0251	200
8108	6.86576	53.8396	1.38605	54.0246	200
8109	6.86649	53.5492	1.3813	54.0234	200
8110	6.86695	53.6566	1.37602	54.0224	200
8111	6.86713	53.5234	1.37145	54.0211	200
8112	6.86767	53.2424	1.36837	54.0191	200
8113	6.86802	53.0626	1.36622	54.0166	200
8114	6.86921	53.602	1.36126	54.0155	200
8115	6.86953	53.4327	1.35721	54.014	200
8116	6.86967	52.9727	1.35557	54.0113	200
8117	6.87119	53.9634	1.34875	54.0112	200
8118	6.87136	53.8594	1.34252	54.0108	200
8119	6.87149	53.6856	1.33722	54.0099	200
8120	6.87208	53.3624	1.33363	54.0082	200
8121	6.87291	53.7253	1.32816	54.0075	200
8122	6.87359	53.8797	1.32191	54.0072	200
8123	6.8743	53.6465	1.3169	54.0062	200
8124	6.87484	53.7359	1.31145	54.0055	200
8125	6.8754	53.8079	1.30565	54.005	200
8126	6.87621	53.667	1.30061	54.0041	200
8127	6.87667	53.4081	1.29694	54.0026	200
8128	6.87717	53.4017	1.29331	54.001	200
8129	6.87776	53.4346	1.28953	53.9995	200
8130	6.87853	53.8706	1.28348	53.9992	200
8131	6.87895	53.5422	1.27918	53.998	200
8132	6.87955	53.3148	1.27607	53.9962	200
8133	6.88036	53.6942	1.271	53.9954	200
8134	6.88077	53.6516	1.26617	53.9945	200
8135	6.88132	53.7337	1.26093	53.9939	200
8136	6.88175	53.4652	1.25712	53.9925	200
8137	6.88217	53.2806	1.25428	53.9906	200
8138	6.88305	53.4603	1.25051	53.9893	200
8139	6.88379	52.2869	1.25286	53.9848	200
8140	6.88462	52.5163	1.25399	53.981	200
8141	6.88521	52.3043	1.25619	53.9766	200
8142	6.88587	52.2006	1.25889	53.972	200
8143	6.88665	52.6026	1.25947	53.9684	200
8144	6.88726	52.7843	1.25908	53.9654	200
8145	6.88766	52.6958	1.25913	53.9621	200
8146	6.88827	52.3827	1.2608	53.9579	200
8147	6.88901	52.6663	1.26096	53.9546	200
8148	6.88981	52.904	1.25987	53.9518	200
8149	6.89054	52.857	1.25901	53.949	200
8150	6.89115	52.9139	1.25784	53.9463	200
8151	6.89174	52.7902	1.25731	53.9433	200
8152	6.89239	52.3748	1.25893	53.9392	200
8153	6.89285	52.183	1.26152	53.9346	200
8154	6.89595	54.3957	1.25735	53.9358	200
8155	6.89617	52.8988	1.2562	53.9331	200
8156	6.89652	52.5549	1.25684	53.9295	200
8157	6.89735	52.5693	1.25738	53.926	200
8158	6.89782	52.6221	1.25762	53.9226	200
8159	6.89853	52.9649	1.25606	53.9201	200
8160	6.89913	53.1676	1.25344	53.9181	200
8161	6.90003	53.4807	1.24919	53.917	200
8162	6.90073	53.8178	1.2432	53.9167	200
8163	6.90121	53.8283	1.23718	53.9165	200
8164	6.90183	54.1818	1.23212	53.9172	200
8165	6.90225	54.4695	1.22858	53.9186	200
8166	6.9029	54.6472	1.22598	53.9205	200
8167	6.90336	54.5771	1.22301	53.9223	200
8168	6.90519	56.1712	1.22835	53.9281	200
8169	6.90584	56.4125	1.23489	53.9346	200
8170	6.90701	57.3032	1.24601	53.9433	200
8171	6.90775	57.9205	1.26023	53.9537	200
8172	6.90833	58.0858	1.27519	53.9645	200
8173	6.90955	59.0203	1.29488	53.9776	200
8174	6.91003	59.3641	1.31619	53.9917	200
8175	6.91045	59.3595	1.33729	54.0056	200
8176	6.91094	59.4351	1.35861	54.0198	200
8177	6.91158	59.9421	1.38238	54.0352	200
8178	6.91229	59.9585	1.40603	54.0506	200
8179	6.91285	60.1215	1.43032	54.0664	200
8180	6.9134	60.522	1.4565	54.0832	200
8181	6.91387	60.1984	1.48076	54.0992	200
8182	6.91446	60.281	1.50524	54.1153	200
8183	6.91502	60.1956	1.52907	54.1311	200
8184	6.91574	60.3705	1.55361	54.1474	200
8185	6.91621	59.9553	1.57576	54.1625	200
8186	6.91669	59.7243	1.59652	54.177	200
8187	6.91739	59.7227	1.61709	54.1914	200
8188	6.91816	60.1199	1.63955	54.2068	200
8189	6.91858	59.8716	1.66051	54.2216	200
8190	6.91916	59.8336	1.68109	54.2362	200
8191	6.9198	59.8401	1.70152	54.2508	200
8192	6.92043	60.0865	1.72306	54.266	200
8193	6.92087	59.8815	1.74333	54.2806	200
8194	6.92164	60.1586	1.76486	54.2959	200
8195	6.92213	60.1729	1.78628	54.3112	200
8196	6.92319	60.6587	1.81004	54.3278	200
8197	6.92392	60.8233	1.83444	54.3447	200
8198	6.92452	60.8647	1.85885	54.3617	200
8199	6.92591	61.8882	1.88837	54.3813	200
8200	6.92639	62.0677	1.91856	54.4013	200
8201	6.92695	62.505	1.95078	54.4224	200
8202	6.92748	63.0027	1.98531	54.4447	200
8203	6.92824	63.4597	2.02117	54.4677	200
8204	6.92881	63.7401	2.05817	54.4914	200
8205	6.92949	63.647	2.09438	54.5147	200
8206	6.93014	63.5672	2.12988	54.5378	200
8207	6.93085	63.8171	2.16636	54.5615	200
8208	6.93128	64.0787	2.20386	54.5858	200
8209	6.93179	64.0409	2.24086	54.6099	200
8210	6.93233	64.2296	2.2785	54.6344	200
8211	6.93303	63.7375	2.31332	54.6577	200
8212	6.93394	64.3205	2.35082	54.6823	200
8213	6.93438	64.6513	2.38969	54.7077	200
8214	6.93498	63.7007	2.42338	54.7307	200
8215	6.93558	64.1354	2.459	54.7547	200
8216	6.93602	64.4585	2.49596	54.7794	200
8217	6.93668	64.5217	2.53293	54.8043	200
8218	6.93731	64.2968	2.56844	54.8285	200
8219	6.93783	64.1506	2.6029	54.8523	200
8220	6.9384	64.0353	2.63647	54.8757	200
8221	6.93888	63.9832	2.66949	54.8989	200
8222	6.93928	63.8059	2.70131	54.9217	200
8223	6.94044	64.1449	2.73459	54.9452	200
8224	6.94097	64.2087	2.7679	54.9688	200
8225	6.94198	64.7133	2.80349	54.9937	200
8226	6.94251	64.6634	2.83852	55.0183	200
8227	6.94291	64.292	2.87136	55.042	200
8228	6.94357	64.5376	2.90515	55.0662	200
8229	6.94403	64.3708	2.9378	55.09	200
8230	6.94436	63.9099	2.96781	55.1125	200
8231	6.94463	63.7898	2.99694	55.1346	200
8232	6.94478	63.387	3.02376	55.1556	200
8233	6.9452	63.3481	3.05013	55.1765	200
8234	6.94549	63.2509	3.07576	55.1971	200
8235	6.94562	62.5164	3.09741	55.2158	200
8236	6.94612	62.2973	3.11774	55.2339	200
8237	6.94633	61.6617	3.13463	55.2503	200
8238	6.94647	61.1999	3.14899	55.2655	200
8239	6.94694	60.9965	3.16216	55.2801	200
8240	6.94731	60.5806	3.17307	55.2936	200
8241	6.94753	60.199	3.18191	55.3061	200
8242	6.9481	60.3715	3.19152	55.319	200
8243	6.9483	59.9675	3.19895	55.3309	200
8244	6.9488	59.7144	3.205	55.3421	200
8245	6.94924	59.3407	3.20905	55.3523	200
8246	6.94966	59.0562	3.21157	55.3617	200
8247	6.95043	59.2161	3.21485	55.3716	200
8248	6.95097	59.1546	3.21775	55.3812	200
8249	6.9512	58.7319	3.21843	55.3898	200
8250	6.95201	59.0824	3.22085	55.3992	200
8251	6.95277	56.7106	3.21111	55.4025	200
8252	6.95323	56.9789	3.20277	55.4065	200
8253	6.95371	57.1035	3.19508	55.4109	200
8254	6.95415	56.7071	3.18539	55.4142	200
8255	6.95451	56.6091	3.17524	55.4172	200
8256	6.95493	56.3085	3.16359	55.4195	200
8257	6.95582	56.5888	3.15341	55.4225	200
8258	6.95656	56.4413	3.14252	55.4251	200
8259	6.95703	56.209	3.13049	55.4271	200
