segment	time	rtt	rttvar	srtt	rto
6837	7.43708	53.9359	0.697543	52.8503	200
6838	7.43765	53.6986	0.698843	52.854	200
6839	7.43796	53.7108	0.700205	52.8577	200
6840	7.43847	53.6731	0.701197	52.8612	200
6841	7.43883	53.6	0.701522	52.8644	200
6842	7.43943	52.401	0.699469	52.8624	200
6843	7.43968	52.1934	0.699206	52.8595	200
6844	7.44054	52.4805	0.696446	52.8579	200
6845	7.44088	52.3932	0.694447	52.8559	200
6846	7.44166	52.5955	0.690705	52.8547	200
6847	7.44198	52.3999	0.688672	52.8528	200
6848	7.44282	52.5556	0.685297	52.8515	200
6849	7.44312	52.5523	0.681968	52.8502	200
6850	7.44381	52.508	0.67904	52.8487	200
6851	7.44413	52.5232	0.675992	52.8473	200
6852	7.44477	52.6188	0.672135	52.8464	200
6853	7.44515	52.6501	0.668032	52.8455	200
6854	7.44568	52.5872	0.6645	52.8444	200
6855	7.44656	53.1897	0.661748	52.8459	200
6856	7.44717	52.78	0.656612	52.8456	200
6857	7.44744	52.53	0.653672	52.8442	200
6858	7.44812	52.4931	0.651063	52.8427	200
6859	7.44837	52.2741	0.650353	52.8403	200
6860	7.44991	53.3057	0.648758	52.8423	200
6861	7.45047	52.7462	0.643994	52.8419	200
6862	7.45097	52.6762	0.63987	52.8411	200
6863	7.45121	52.3935	0.638213	52.8392	200
6864	7.45172	52.4162	0.636358	52.8374	200
6865	7.45202	52.4266	0.634414	52.8356	200
6866	7.45283	53.2245	0.632297	52.8373	200
6867	7.45757	52.0389	0.633729	52.8339	200
6868	7.45822	52.4381	0.631677	52.8322	200
6869	7.45871	52.6346	0.627934	52.8313	200
6870	7.45897	52.6441	0.624135	52.8305	200
6871	7.45943	52.5698	0.621002	52.8294	200
6872	7.47415	51.7449	0.624997	52.8247	200
6873	7.47595	53.1154	0.622115	52.826	200
6874	7.47627	52.7376	0.617513	52.8256	200
6875	7.47712	53.2723	0.616041	52.8275	200
6876	7.47743	52.3363	0.614965	52.8254	200
6877	7.47806	52.7252	0.610527	52.8249	200
6878	7.47884	52.8184	0.60532	52.8249	200
6879	7.47931	52.3244	0.604417	52.8228	200
6880	7.48001	52.0882	0.605539	52.8196	200
6881	7.48045	52.1803	0.60583	52.8168	200
6882	7.4812	52.5881	0.602579	52.8159	200
6883	7.48149	52.5992	0.599252	52.8149	200
6884	7.48207	52.5033	0.596772	52.8136	200
6885	7.48307	53.2234	0.59516	52.8153	200
6886	7.48386	53.161	0.593009	52.8168	200
6887	7.48455	53.5569	0.594277	52.82	200
6888	7.48498	52.7868	0.589441	52.8199	200
6889	7.48556	52.6673	0.585675	52.8192	200
6890	7.48651	53.1659	0.583614	52.8207	200
6891	7.48684	52.2934	0.583129	52.8184	200
6892	7.48728	52.0011	0.585148	52.8149	200
6893	7.48754	51.5336	0.59115	52.8094	200
6894	7.4883	51.5376	0.597018	52.8039	200
6895	7.48864	51.507	0.603051	52.7983	200
6896	7.48934	51.6266	0.607954	52.7933	200
6897	7.49086	52.855	0.603245	52.7935	200
6898	7.49115	52.6259	0.59949	52.7928	200
6899	7.49253	53.6458	0.601676	52.7965	200
6900	7.49286	53.3746	0.601472	52.799	200
6901	7.4935	53.774	0.604692	52.8032	200
6902	7.49382	53.2112	0.602997	52.8049	200
6903	7.49429	53.3575	0.602562	52.8073	200
6904	7.49459	52.8592	0.597815	52.8076	200
6905	7.49516	53.0298	0.594577	52.8085	200
6906	7.49546	52.5839	0.591388	52.8075	200
6907	7.49607	52.8949	0.587043	52.8079	200
6908	7.49678	52.907	0.582837	52.8083	200
6909	7.49746	53.2847	0.58192	52.8104	200
6910	7.49795	53.1214	0.579584	52.8117	200
6911	7.49848	53.2802	0.578626	52.8138	200
6912	7.49874	53.0031	0.575271	52.8146	200
6913	7.49951	52.8583	0.570688	52.8148	200
6914	7.49979	52.5625	0.567943	52.8137	200
6915	7.50046	52.9804	0.564484	52.8144	200
6916	7.50072	52.5343	0.562033	52.8132	200
6917	7.50129	52.885	0.557807	52.8135	200
6918	7.50326	53.2826	0.557042	52.8155	200
6919	7.50357	53.0545	0.5543	52.8166	200
6920	7.50429	53.2724	0.553451	52.8185	200
6921	7.50454	53.2847	0.552699	52.8205	200
6922	7.50508	53.3047	0.552108	52.8226	200
6923	7.50536	53.2041	0.550637	52.8243	200
6924	7.50583	52.8986	0.546531	52.8246	200
6925	7.51088	53.2149	0.545184	52.8263	200
6926	7.51124	52.9657	0.541686	52.8269	200
6927	7.51186	53.0952	0.53933	52.828	200
6928	7.51213	53.1117	0.537126	52.8292	200
6929	7.51269	53.2019	0.535708	52.8308	200
6930	7.52581	51.5687	0.541971	52.8254	200
6931	7.52898	52.9559	0.538424	52.826	200
6932	7.52936	53.0423	0.535647	52.8269	200
6933	7.53098	53.7951	0.539376	52.8311	200
6934	7.5313	53.7693	0.542814	52.8351	200
6935	7.53162	53.5002	0.543868	52.838	200
6936	7.53212	53.2224	0.542493	52.8396	200
6937	7.53258	53.221	0.541104	52.8413	200
6938	7.5332	53.1208	0.53885	52.8425	200
6939	7.53391	53.3442	0.538529	52.8447	200
6940	7.53424	52.9758	0.535017	52.8452	200
6941	7.53575	54.2062	0.542137	52.8511	200
6942	7.53631	54.1792	0.548913	52.8568	200
6943	7.53695	53.7995	0.552307	52.8609	200
6944	7.53751	53.5872	0.553808	52.864	200
6945	7.538	53.3812	0.553492	52.8662	200
6946	7.53839	53.3489	0.552882	52.8683	200
6947	7.5391	53.4619	0.553233	52.8709	200
6948	7.53942	52.8284	0.54883	52.8707	200
6949	7.53977	52.8806	0.544183	52.8707	200
6950	7.54006	52.7271	0.54073	52.8701	200
6951	7.54108	53.3007	0.539781	52.872	200
6952	7.54136	53.0011	0.536241	52.8725	200
6953	7.54185	53.1705	0.534187	52.8738	200
6954	7.5421	52.698	0.531098	52.8731	200
6955	7.54278	51.8507	0.535333	52.8686	200
6956	7.54359	52.3876	0.534864	52.8666	200
6957	7.54408	52.8715	0.530296	52.8666	200
6958	7.54489	52.2997	0.530611	52.8641	200
6959	7.54533	52.4277	0.529799	52.8623	200
6960	7.54662	53.0506	0.526856	52.8631	200
6961	7.54692	53.0504	0.523929	52.8639	200
6962	7.54709	52.7329	0.520541	52.8633	200
6963	7.54746	52.8322	0.516322	52.8632	200
6964	7.54802	52.8057	0.512367	52.8629	200
6965	7.5488	53.2977	0.511698	52.8648	200
6966	7.54954	53.4113	0.511997	52.8672	200
6967	7.54983	52.8798	0.507692	52.8672	200
6968	7.55065	53.1575	0.505818	52.8685	200
6969	7.55094	52.9286	0.501975	52.8687	200
6970	7.55256	54.0288	0.507649	52.8737	200
6971	7.55332	54.349	0.51599	52.8801	200
6972	7.55383	54.2536	0.523383	52.886	200
6973	7.55453	54.6944	0.53446	52.8938	200
6974	7.55529	54.7643	0.545978	52.9019	200
6975	7.55557	54.8124	0.557741	52.9101	200
6976	7.55624	54.8861	0.569967	52.9186	200
6977	7.55647	53.1266	0.566847	52.9195	200
6978	7.55727	53.6543	0.568294	52.9227	200
6979	7.55755	53.2033	0.565815	52.9239	200
6980	7.55811	53.5514	0.566346	52.9266	200
6981	7.5584	53.2581	0.564322	52.928	200
6982	7.55891	53.512	0.564491	52.9305	200
6983	7.5592	53.3087	0.562885	52.9322	200
6984	7.56242	51.4517	0.570795	52.9258	200
6985	7.56278	51.4843	0.578301	52.9196	200
6986	7.56376	51.8308	0.582701	52.9149	200
6987	7.56403	51.855	0.586815	52.9103	200
6988	7.56447	51.7175	0.592039	52.9052	200
6989	7.57724	51.3514	0.60033	52.8985	200
6990	7.58271	53.6294	0.601418	52.9015	200
6991	7.58305	53.5331	0.601669	52.9042	200
6992	7.58367	52.6206	0.599018	52.903	200
6993	7.5844	53.0753	0.595463	52.9037	200
6994	7.58595	54.222	0.601486	52.9092	200
6995	7.58647	54.2938	0.608012	52.915	200
6996	7.58745	54.8162	0.618789	52.9229	200
6997	7.58818	54.9282	0.630343	52.9312	200
6998	7.58894	54.9727	0.642102	52.9397	200
6999	7.58925	54.969	0.653662	52.9482	200
7000	7.58985	53.9913	0.656907	52.9525	200
7001	7.59033	53.9266	0.659551	52.9566	200
7002	7.59114	54.1203	0.663751	52.9614	200
7003	7.59141	53.8489	0.665616	52.9651	200
7004	7.59227	54.2212	0.670536	52.9704	200
7005	7.59259	54.1445	0.674732	52.9753	200
7006	7.59314	53.9822	0.677501	52.9795	200
7007	7.59342	53.9537	0.679974	52.9835	200
7008	7.59444	54.6126	0.687883	52.9903	200
7009	7.595	54.7931	0.697174	52.9978	200
7010	7.59562	54.481	0.703724	53.004	200
7011	7.59612	54.7167	0.712132	53.0111	200
7012	7.59665	54.7432	0.720631	53.0184	200
7013	7.59776	55.6128	0.736246	53.0292	200
7014	7.59838	55.5474	0.751096	53.0397	200
7015	7.59872	55.0709	0.761764	53.0481	200
7016	7.59904	54.8947	0.770804	53.0558	200
7017	7.59934	54.3757	0.77538	53.0613	200
7018	7.60005	54.664	0.782274	53.068	200
7019	7.60026	53.5905	0.780108	53.0702	200
7020	7.60112	54.1582	0.782674	53.0747	200
7021	7.60178	54.6208	0.789036	53.0812	200
7022	7.60382	56.3011	0.809294	53.0946	200
7023	7.60435	56.2791	0.829088	53.1078	200
7024	7.60539	56.5274	0.850675	53.1221	200
7025	7.60685	57.2489	0.877976	53.1393	200
7026	7.60775	57.8785	0.910153	53.159	200
7027	7.60843	57.7106	0.940499	53.178	200
7028	7.60908	58.0912	0.973605	53.1985	200
7029	7.60942	56.7608	0.995178	53.2133	200
7030	7.61058	57.1769	1.01992	53.2298	200
7031	7.61103	57.1375	1.04398	53.2461	200
7032	7.6117	56.9113	1.06582	53.2614	200
7033	7.61208	56.7286	1.08584	53.2758	200
7034	7.61247	56.8584	1.10664	53.2907	200
7035	7.6128	56.5116	1.12426	53.3042	200
7036	7.61335	56.8379	1.14434	53.3189	200
7037	7.61358	56.2523	1.15925	53.3311	200
7038	7.6141	56.4958	1.17596	53.3443	200
7039	7.61487	56.6823	1.19398	53.3582	200
7040	7.61587	57.423	1.2179	53.3751	200
7041	7.61649	57.5222	1.24231	53.3924	200
7042	7.61702	57.7756	1.26848	53.4107	200
7043	7.61728	54.7675	1.26922	53.4163	200
7044	7.61785	54.7105	1.26943	53.4217	200
7045	7.61811	54.2912	1.26609	53.4254	200
7046	7.61853	54.4459	1.26405	53.4296	200
7047	7.61877	54.2533	1.26038	53.433	200
7048	7.62959	52.2595	1.25965	53.4282	200
7049	7.62993	52.5931	1.25612	53.4247	200
7050	7.63552	52.7154	1.25156	53.4217	200
7051	7.63611	53.0085	1.24457	53.42	200
7052	7.63843	54.7041	1.2449	53.4253	200
7053	7.63927	54.7183	1.2453	53.4307	200
7054	7.64	53.9627	1.23936	53.4329	200
7055	7.6403	53.6366	1.23073	53.4338	200
7056	7.64096	53.1028	1.22323	53.4324	200
7057	7.64128	53.0307	1.21638	53.4307	200
7058	7.64183	52.8334	1.21123	53.4283	200
7059	7.64215	52.852	1.20593	53.4259	200
7060	7.64286	52.945	1.19989	53.4239	200
7061	7.64399	53.5175	1.19067	53.4242	200
7062	7.64488	53.6812	1.18289	53.4253	200
7063	7.64526	53.5209	1.17383	53.4257	200
7064	7.6459	53.5657	1.16522	53.4263	200
7065	7.64618	53.5426	1.15648	53.4268	200
7066	7.64679	53.5894	1.14819	53.4275	200
7067	7.64707	53.6055	1.14011	53.4282	200
7068	7.64785	53.3446	1.1313	53.4279	200
7069	7.64816	53.1015	1.1246	53.4265	200
7070	7.64907	53.3889	1.11554	53.4263	200
7071	7.64941	53.2366	1.10782	53.4255	200
7072	7.6499	53.1921	1.10054	53.4246	200
7073	7.65059	52.6907	1.09748	53.4215	200
7074	7.65125	52.8169	1.09337	53.419	200
7075	7.65172	52.958	1.0881	53.4171	200
7076	7.6534	54.2981	1.08638	53.4207	200
7077	7.65445	55.0632	1.09101	53.4276	200
7078	7.65592	55.8077	1.10175	53.4375	200
7079	7.65642	56.159	1.11525	53.4488	200
7080	7.65716	55.9462	1.12677	53.4592	200
7081	7.65739	55.287	1.13261	53.4669	200
7082	7.65783	53.9076	1.12685	53.4687	200
7083	7.65819	53.6534	1.11899	53.4695	200
7084	7.65916	53.6851	1.11147	53.4704	200
7085	7.65961	52.6904	1.1087	53.4671	200
7086	7.66012	52.2785	1.10937	53.4622	200
7087	7.66037	51.8681	1.11341	53.4555	200
7088	7.66114	51.9827	1.1164	53.4494	200
7089	7.66139	51.9085	1.11994	53.443	200
7090	7.66214	51.468	1.12707	53.4347	200
7091	7.66242	51.3067	1.13541	53.4259	200
7092	7.6631	51.3395	1.14333	53.4172	200
7093	7.66338	51.2418	1.15193	53.4081	200
7094	7.66419	51.6544	1.15695	53.4008	200
7095	7.66461	51.7557	1.16102	53.394	200
7096	7.66536	51.9469	1.1634	53.3879	200
7097	7.66563	52.0148	1.16515	53.3822	200
7098	7.66765	53.4926	1.15636	53.3827	200
7099	7.66795	52.8133	1.15147	53.3803	200
7100	7.66875	52.8217	1.14652	53.378	200
7101	7.66945	52.9031	1.14093	53.376	200
7102	7.67135	54.268	1.13885	53.3797	200
7103	7.67182	54.4994	1.13869	53.3844	200
7104	7.67244	54.5271	1.13873	53.3891	200
7105	7.6727	54.5588	1.13899	53.394	200
7106	7.67325	54.6729	1.14015	53.3993	200
7107	7.67351	54.6786	1.14131	53.4047	200
7108	7.68169	52.0526	1.14307	53.399	200
7109	7.68196	51.9782	1.14538	53.3931	200
7110	7.6912	55.5408	1.15374	53.4021	200
7111	7.69174	55.5388	1.16193	53.411	200
7112	7.69259	54.0583	1.15764	53.4137	200
7113	7.69296	53.6299	1.14979	53.4146	200
7114	7.69351	53.4479	1.14049	53.4147	200
7115	7.69386	53.5069	1.13175	53.4151	200
7116	7.69474	53.7194	1.12486	53.4163	200
7117	7.69505	53.7273	1.11808	53.4176	200
7118	7.69569	53.7952	1.1119	53.4192	200
7119	7.69596	53.7686	1.10555	53.4207	200
7120	7.69648	53.5466	1.09739	53.4212	200
7121	7.69708	52.971	1.09199	53.4193	200
7122	7.69767	52.6978	1.08891	53.4163	200
7123	7.69824	52.9235	1.08394	53.4143	200
7124	7.69885	52.8953	1.07923	53.4121	200
7125	7.69918	52.9606	1.074	53.4102	200
7126	7.69988	53.064	1.06793	53.4088	200
7127	7.70013	53.0075	1.06238	53.4071	200
7128	7.70091	52.9978	1.05694	53.4054	200
7129	7.70138	52.9725	1.05174	53.4036	200
7130	7.70376	54.626	1.05316	53.4087	200
7131	7.7043	54.8442	1.05635	53.4147	200
7132	7.70576	56.2919	1.07152	53.4267	200
7133	7.70611	56.1456	1.08525	53.438	200
7134	7.70706	56.3327	1.10033	53.45	200
7135	7.70742	56.109	1.11332	53.4611	200
7136	7.708	56.1215	1.12621	53.4722	200
7137	7.70844	54.6817	1.1269	53.4773	200
7138	7.70892	54.2261	1.12375	53.4804	200
7139	7.70985	53.8294	1.1173	53.4818	200
7140	7.7107	54.1307	1.11339	53.4845	200
7141	7.71147	54.2429	1.11043	53.4877	200
7142	7.71202	54.6299	1.1107	53.4924	200
7143	7.71266	54.76	1.112	53.4977	200
7144	7.71327	54.733	1.11303	53.5029	200
7145	7.71364	54.4126	1.11134	53.5067	200
7146	7.7142	54.5343	1.11064	53.5109	200
7147	7.71449	54.3188	1.10812	53.5143	200
7148	7.71532	54.9126	1.11053	53.5201	200
7149	7.7156	54.4052	1.10866	53.5238	200
7150	7.71628	54.8396	1.11038	53.5293	200
7151	7.71653	54.3317	1.10782	53.5327	200
7152	7.71697	54.5039	1.10668	53.5367	200
7153	7.71724	54.0822	1.102	53.539	200
7154	7.7181	54.378	1.09988	53.5424	200
7155	7.71855	54.302	1.09714	53.5454	200
7156	7.72076	56.0155	1.10821	53.5554	200
7157	7.72131	55.8884	1.11809	53.5648	200
7158	7.72328	57.0048	1.13681	53.5787	200
7159	7.72389	56.1638	1.14849	53.5891	200
7160	7.72446	56.4578	1.16236	53.6006	200
7161	7.72472	55.9046	1.17157	53.6099	200
7162	7.72545	55.9053	1.18063	53.6192	200
7163	7.72569	54.2115	1.17589	53.6216	200
7164	7.72613	54.1994	1.17107	53.6239	200
7165	7.72639	53.8905	1.16377	53.625	200
7166	7.72739	54.6443	1.16261	53.6291	200
7167	7.72765	54.3358	1.15893	53.6319	200
7168	7.72818	54.6221	1.15757	53.6359	200
7169	7.73417	52.3897	1.15829	53.6309	200
7170	7.73453	52.5386	1.15775	53.6265	200
7171	7.74352	52.0979	1.16074	53.6203	200
7172	7.7442	52.4135	1.16112	53.6155	200
7173	7.74486	52.216	1.16304	53.6098	200
7174	7.74517	52.1569	1.16538	53.604	200
7175	7.74674	53.1188	1.15989	53.602	200
7176	7.747	52.7383	1.1575	53.5985	200
7177	7.74752	52.7181	1.15527	53.595	200
7178	7.74808	52.9877	1.15085	53.5925	200
7179	7.74863	52.8802	1.14731	53.5897	200
7180	7.74919	53.1788	1.14137	53.588	200
7181	7.74989	53.3576	1.13403	53.5871	200
7182	7.75012	52.9895	1.1297	53.5847	200
7183	7.75078	53.0458	1.12493	53.5825	200
7184	7.75105	52.7562	1.12253	53.5792	200
7185	7.75314	54.2185	1.11863	53.5817	200
7186	7.75428	54.9277	1.12046	53.5872	200
7187	7.75564	55.7021	1.12848	53.5957	200
7188	7.75617	55.9836	1.13864	53.6053	200
7189	7.75687	55.9	1.14796	53.6146	200
7190	7.75715	55.7211	1.15569	53.6231	200
7191	7.75746	53.5762	1.14675	53.6229	200
7192	7.75811	53.4841	1.13862	53.6223	200
7193	7.75891	53.0701	1.13389	53.6201	200
7194	7.7597	53.5206	1.12555	53.6197	200
7195	7.76058	53.447	1.11787	53.619	200
7196	7.76092	53.4545	1.11018	53.6183	200
7197	7.76153	53.4709	1.10241	53.6177	200
7198	7.76181	53.318	1.09594	53.6165	200
7199	7.76233	53.351	1.08924	53.6155	200
7200	7.76301	53.0319	1.08517	53.6131	200
7201	7.76358	52.8223	1.08279	53.6099	200
7202	7.76412	52.5955	1.08224	53.6058	200
7203	7.76488	52.802	1.07999	53.6026	200
7204	7.76522	52.5046	1.08014	53.5982	200
7205	7.76597	52.6387	1.07917	53.5943	200
7206	7.76624	52.5424	1.07895	53.5901	200
7207	7.76704	52.7761	1.07681	53.5868	200
7208	7.7673	52.7657	1.07475	53.5835	200
7209	7.76814	52.7437	1.07285	53.5801	200
7210	7.76843	52.7832	1.07063	53.5769	200
7211	7.76972	53.3835	1.06355	53.5761	200
7212	7.77039	53.815	1.0569	53.577	200
7213	7.772	54.978	1.05968	53.5827	200
7214	7.77232	55.0433	1.06291	53.5886	200
7215	7.77302	55.7351	1.07165	53.5972	200
7216	7.77335	55.1901	1.07585	53.6037	200
7217	7.77375	55.1431	1.07959	53.6099	200
7218	7.77405	53.1595	1.07452	53.6081	200
7219	7.77467	53.2418	1.0688	53.6066	200
7220	7.77517	51.8081	1.07469	53.5993	200
7221	7.77573	51.7873	1.08064	53.592	200
7222	7.77617	51.6505	1.08758	53.5842	200
7223	7.7769	52.1405	1.09045	53.5784	200
7224	7.77715	51.6446	1.09725	53.5706	200
7225	7.77817	52.4813	1.09719	53.5662	200
7226	7.77859	52.4002	1.09774	53.5615	200
7227	7.77911	52.6744	1.09604	53.5579	200
7228	7.77934	51.8819	1.10072	53.5511	200
7229	7.78081	53.113	1.09538	53.5494	200
7230	7.78106	52.8307	1.09234	53.5465	200
7231	7.78774	53.4758	1.0841	53.5462	200
7232	7.78811	53.5306	1.07548	53.5461	200
7233	7.79638	52.4761	1.07544	53.5418	200
7234	7.79697	52.7111	1.07346	53.5385	200
7235	7.79748	52.5504	1.07278	53.5345	200
7236	7.79773	52.3791	1.07344	53.5298	200
7237	7.79932	52.5131	1.07298	53.5257	200
7238	7.79984	52.7916	1.07025	53.5228	200
7239	7.80029	52.7099	1.06818	53.5195	200
7240	7.80071	52.5639	1.06727	53.5156	200
7241	7.80128	52.5858	1.06616	53.5119	200
7242	7.80168	52.265	1.06762	53.5069	200
7243	7.80269	52.7263	1.0653	53.5037	200
7244	7.8032	53.0821	1.06011	53.502	200
7245	7.80388	53.0357	1.05532	53.5001	200
7246	7.80521	54.1635	1.05216	53.5028	200
7247	7.8064	53.1496	1.04652	53.5014	200
7248	7.80668	52.1651	1.04886	53.496	200
7249	7.8079	52.1705	1.05109	53.4906	200
7250	7.80838	52.0609	1.05415	53.4849	200
7251	7.80915	52.2131	1.0559	53.4798	200
7252	7.80966	52.4678	1.05555	53.4757	200
7253	7.81009	52.603	1.05407	53.4722	200
7254	7.81052	52.3418	1.05469	53.4676	200
7255	7.81154	52.564	1.05347	53.464	200
7256	7.81209	52.2596	1.05469	53.4591	200
7257	7.81263	51.9886	1.05804	53.4532	200
7258	7.81318	52.0784	1.06059	53.4476	200
7259	7.81376	52.1954	1.06214	53.4426	200
7260	7.81406	52.2076	1.06353	53.4376	200
7261	7.81454	52.1455	1.06538	53.4324	200
7262	7.81483	51.7577	1.07029	53.4256	200
7263	7.81555	51.9077	1.0739	53.4195	200
7264	7.81585	51.6687	1.07936	53.4125	200
7265	7.81655	51.6105	1.08519	53.4052	200
7266	7.81686	51.3907	1.09268	53.3971	200
7267	7.81751	51.4847	1.09929	53.3894	200
7268	7.81855	52.2604	1.09953	53.3848	200
7269	7.81982	52.7231	1.096	53.3821	200
7270	7.82022	52.8673	1.09131	53.3801	200
7271	7.82153	53.3313	1.08291	53.3799	200
7272	7.82217	53.2831	1.07495	53.3795	200
7273	7.82399	54.1658	1.07263	53.3826	200
7274	7.82446	53.8364	1.06763	53.3845	200
7275	7.82554	53.4682	1.0597	53.3848	200
7276	7.82602	53.6456	1.05326	53.3859	200
7277	7.82643	53.3394	1.04514	53.3857	200
7278	7.82691	53.5104	1.03771	53.3862	200
7279	7.82732	53.5121	1.03036	53.3867	200
7280	7.82769	53.5942	1.02373	53.3875	200
7281	7.8283	53.5746	1.01698	53.3883	200
7282	7.82859	53.3706	1.00892	53.3882	200
7283	7.82902	53.2211	1.00213	53.3875	200
7284	7.82925	53.0289	0.996942	53.3861	200
7285	7.82992	52.9586	0.992349	53.3844	200
7286	7.83016	52.9657	0.987723	53.3827	200
7287	7.83076	52.4536	0.98725	53.3789	200
7288	7.83102	52.3821	0.987327	53.3749	200
7289	7.83177	52.6078	0.985552	53.3718	200
7290	7.83203	52.6536	0.983395	53.3689	200
7291	7.83249	51.6129	0.989626	53.3618	200
7292	7.83272	51.6172	0.995715	53.3548	200
7293	7.83999	52.1594	0.997325	53.35	200
7294	7.84031	52.1556	0.998915	53.3452	200
7295	7.84857	52.102	1.00088	53.3401	200
7296	7.84895	51.9318	1.00417	53.3345	200
7297	7.85083	53.286	0.996463	53.3343	200
7298	7.85157	54.0191	0.99395	53.337	200
7299	7.85286	55.1313	1.0004	53.3443	200
7300	7.85329	53.9067	0.996873	53.3465	200
7301	7.85375	53.8474	0.992872	53.3486	200
7302	7.8543	53.9532	0.989742	53.351	200
7303	7.85567	54.9062	0.994302	53.3573	200
7304	7.85603	54.6555	0.996753	53.3625	200
7305	7.85664	54.906	1.00116	53.3687	200
7306	7.8569	54.0963	0.998956	53.3717	200
7307	7.85733	54.0643	0.996486	53.3745	200
7308	7.85758	53.6426	0.990612	53.3755	200
7309	7.858	52.6717	0.988299	53.3727	200
7310	7.85863	52.1669	0.990053	53.3678	200
7311	7.85941	52.6843	0.987581	53.3651	200
7312	7.86005	52.0739	0.990029	53.3599	200
7313	7.86043	51.8124	0.994525	53.3536	200
7314	7.86101	51.7973	0.998915	53.3476	200
7315	7.86129	51.5664	1.00503	53.3406	200
7316	7.86243	52.2824	1.00544	53.3365	200
7317	7.8627	52.0103	1.00795	53.3313	200
7318	7.86334	51.6269	1.01339	53.3246	200
7319	7.86373	51.5891	1.01903	53.3178	200
7320	7.86465	51.9691	1.02161	53.3126	200
7321	7.86492	51.6947	1.02626	53.3063	200
7322	7.86561	51.7917	1.03008	53.3003	200
7323	7.86619	52.0522	1.03178	53.2955	200
7324	7.86743	52.829	1.02737	53.2936	200
7325	7.86814	53.1292	1.02062	53.293	200
7326	7.86882	53.2158	1.01325	53.2927	200
7327	7.86933	53.31	1.00547	53.2928	200
7328	7.86991	53.2951	0.997636	53.2928	200
7329	7.8704	53.4961	0.99143	53.2936	200
7330	7.87113	53.5289	0.985523	53.2945	200
7331	7.8714	52.756	0.982031	53.2924	200
7332	7.8719	51.9824	0.984593	53.2873	200
7333	7.87211	51.8431	0.988183	53.2816	200
7334	7.87269	51.087	0.997609	53.2731	200
7335	7.87296	50.7251	1.00972	53.2631	200
7336	7.87633	52.2311	1.0099	53.2591	200
7337	7.87685	52.3398	1.00919	53.2555	200
7338	7.87736	51.7598	1.01299	53.2496	200
7339	7.87761	51.5464	1.01838	53.243	200
7340	7.87913	52.6497	1.01506	53.2407	200
7341	7.87969	52.689	1.01144	53.2385	200
7342	7.88026	52.8861	1.00629	53.2371	200
7343	7.88048	52.7341	1.00236	53.2352	200
7344	7.88103	52.6763	0.998894	53.233	200
7345	7.88131	52.6746	0.995453	53.2308	200
7346	7.88241	53.336	0.988498	53.2312	200
7347	7.88284	53.5631	0.983368	53.2325	200
7348	7.8838	53.8238	0.980304	53.2348	200
7349	7.88439	54.1906	0.980113	53.2386	200
7350	7.88497	54.1428	0.97952	53.2421	200
7351	7.88523	54.1637	0.979068	53.2457	200
7352	7.8857	53.8765	0.976347	53.2482	200
7353	7.88615	54.0735	0.975167	53.2514	200
7354	7.88679	54.2535	0.975377	53.2553	200
7355	7.88711	54.3454	0.976274	53.2595	200
7356	7.89176	51.6795	0.980991	53.2534	200
7357	7.89209	51.7334	0.985202	53.2474	200
7358	7.90194	53.2737	0.97771	53.2475	200
7359	7.90237	53.3647	0.970987	53.248	200
7360	7.90328	52.3847	0.970146	53.2446	200
7361	7.90385	52.1683	0.970975	53.2404	200
7362	7.90461	51.6311	0.975962	53.2341	200
7363	7.90554	52.1608	0.976723	53.2299	200
7364	7.90619	52.3837	0.975703	53.2266	200
7365	7.90654	52.179	0.976266	53.2225	200
7366	7.90765	51.9086	0.978904	53.2174	200
7367	7.90804	51.9544	0.981123	53.2125	200
7368	7.90872	52.018	0.98279	53.2078	200
7369	7.90901	52.0579	0.984096	53.2033	200
7370	7.90965	52.2683	0.983713	53.1997	200
7371	7.90994	52.3117	0.982965	53.1962	200
7372	7.91043	52.3848	0.981624	53.193	200
7373	7.91101	52.3231	0.980752	53.1896	200
7374	7.91159	52.1054	0.98156	53.1854	200
7375	7.91223	52.1183	0.982228	53.1812	200
7376	7.9125	52.0219	0.983612	53.1767	200
7377	7.91288	52.3901	0.982073	53.1736	200
7378	7.91315	52.0904	0.982863	53.1694	200
7379	7.91427	52.9346	0.977019	53.1685	200
7380	7.91523	52.7309	0.972805	53.1668	200
7381	7.91572	52.9759	0.966696	53.166	200
7382	7.91644	53.0539	0.960019	53.1656	200
7383	7.91676	52.9819	0.953954	53.1649	200
7384	7.91714	52.4247	0.952284	53.162	200
7385	7.91743	52.4644	0.950294	53.1593	200
7386	7.9179	52.2396	0.950055	53.1557	200
7387	7.9182	51.8651	0.952715	53.1506	200
7388	7.91924	51.7273	0.956392	53.1451	200
7389	7.91993	51.6965	0.960237	53.1394	200
7390	7.92041	51.5279	0.965325	53.1331	200
7391	7.92189	52.4961	0.96276	53.1306	200
7392	7.92218	52.1916	0.962574	53.1269	200
7393	7.9235	53.0335	0.955784	53.1266	200
7394	7.92397	52.7799	0.951026	53.1252	200
7395	7.92516	53.7076	0.948145	53.1275	200
7396	7.92549	53.5303	0.943885	53.1291	200
7397	7.92574	53.5793	0.940028	53.1308	200
7398	7.92601	53.2701	0.933772	53.1314	200
7399	7.92645	53.4401	0.928889	53.1326	200
7400	7.92816	51.739	0.932519	53.1271	200
