segment	time	rtt	rttvar	srtt	rto
7583	6.32215	53.7534	0.702349	52.4608	200
7584	6.32257	53.6289	0.707007	52.4666	200
7585	6.32281	53.6155	0.711425	52.4724	200
7586	6.32325	53.5043	0.71463	52.4775	200
7587	6.32349	52.8701	0.71141	52.4795	200
7588	6.32384	52.4752	0.704339	52.4795	200
7589	6.32412	52.3984	0.698106	52.4791	200
7590	6.32472	51.1522	0.704393	52.4724	200
7591	6.32519	51.4443	0.70763	52.4673	200
7592	6.32724	52.0963	0.704264	52.4654	200
7593	6.32761	52.1135	0.700741	52.4637	200
7594	6.32913	53.1621	0.700717	52.4672	200
7595	6.32985	52.5666	0.694704	52.4677	200
7596	6.33051	52.8937	0.692017	52.4698	200
7597	6.33102	52.924	0.689639	52.4721	200
7598	6.3313	52.9553	0.687575	52.4745	200
7599	6.33176	52.9368	0.685322	52.4768	200
7600	6.33364	51.9668	0.683568	52.4742	200
7601	6.33396	51.8501	0.682974	52.4711	200
7602	6.3345	51.4722	0.686133	52.4661	200
7603	6.33512	51.7979	0.685954	52.4628	200
7604	6.33643	52.5581	0.680047	52.4633	200
7605	6.33713	52.9921	0.678535	52.4659	200
7606	6.33742	52.8606	0.675697	52.4679	200
7607	6.33781	52.9813	0.674074	52.4704	200
7608	6.33808	52.8265	0.670894	52.4722	200
7609	6.35748	52.0984	0.667923	52.4704	200
7610	6.35815	52.4415	0.661533	52.4702	200
7611	6.35877	52.2163	0.657457	52.4689	200
7612	6.3591	52.2377	0.653195	52.4678	200
7613	6.36041	52.1701	0.64964	52.4663	200
7614	6.36091	52.4039	0.643767	52.466	200
7615	6.36152	52.2892	0.639097	52.4651	200
7616	6.36166	51.9345	0.638012	52.4625	200
7617	6.36213	51.8054	0.638202	52.4592	200
7618	6.3624	51.7971	0.638441	52.4559	200
7619	6.36343	52.3121	0.633494	52.4551	200
7620	6.36471	52.2309	0.629402	52.454	200
7621	6.36503	52.0378	0.627269	52.4519	200
7622	6.36868	52.5372	0.621849	52.4524	200
7623	6.36905	52.558	0.616687	52.4529	200
7624	6.36979	52.6618	0.61261	52.4539	200
7625	6.37012	52.4361	0.606662	52.4538	200
7626	6.37074	52.416	0.600974	52.4537	200
7627	6.37106	52.2008	0.597493	52.4524	200
7628	6.37167	52.2475	0.593567	52.4514	200
7629	6.37192	52.1035	0.591111	52.4496	200
7630	6.37223	51.93	0.590396	52.447	200
7631	6.37249	51.8422	0.59054	52.444	200
7632	6.37305	51.2438	0.596636	52.438	200
7633	6.37333	51.1282	0.603768	52.4315	200
7634	6.37393	51.3191	0.608854	52.4259	200
7635	6.37423	51.3735	0.613289	52.4206	200
7636	6.37482	51.5225	0.616138	52.4161	200
7637	6.37526	51.7305	0.616833	52.4127	200
7638	6.37573	51.8331	0.616461	52.4098	200
7639	6.37689	52.7198	0.613396	52.4114	200
7640	6.37743	52.6609	0.609757	52.4126	200
7641	6.37772	52.4712	0.604246	52.4129	200
7642	6.37973	52.3592	0.59874	52.4126	200
7643	6.38022	52.0498	0.596382	52.4108	200
7644	6.38088	51.6764	0.597762	52.4071	200
7645	6.38223	52.2932	0.592924	52.4066	200
7646	6.38251	51.9262	0.591798	52.4042	200
7647	6.38296	51.8838	0.591084	52.4016	200
7648	6.3832	51.8566	0.590623	52.3989	200
7649	6.38439	52.5776	0.586504	52.3997	200
7650	6.3853	51.579	0.588846	52.3956	200
7651	6.38619	52.1915	0.584999	52.3946	200
7652	6.38732	52.7451	0.582654	52.3964	200
7653	6.38848	53.2758	0.585622	52.4008	200
7654	6.38875	52.1181	0.582592	52.3994	200
7655	6.38938	52.1818	0.578941	52.3983	200
7656	6.38966	52.1811	0.575323	52.3972	200
7657	6.39009	52.2262	0.571279	52.3963	200
7658	6.3903	52.1722	0.567808	52.3952	200
7659	6.40992	52.3451	0.56263	52.395	200
7660	6.41039	52.0926	0.560027	52.3934	200
7661	6.41092	52.0853	0.557508	52.3919	200
7662	6.4114	52.2383	0.553469	52.3911	200
7663	6.4127	52.2129	0.549717	52.3902	200
7664	6.41321	52.1377	0.546745	52.389	200
7665	6.41404	52.4553	0.541941	52.3893	200
7666	6.41429	52.5787	0.538416	52.3903	200
7667	6.41478	52.5883	0.535012	52.3913	200
7668	6.41508	52.6323	0.532072	52.3925	200
7669	6.41547	51.9034	0.531641	52.39	200
7670	6.41622	51.41	0.536125	52.3851	200
7671	6.41647	51.4003	0.540612	52.3802	200
7672	6.42042	51.6461	0.542546	52.3765	200
7673	6.42068	51.5844	0.545041	52.3726	200
7674	6.42128	51.415	0.549167	52.3678	200
7675	6.42181	51.6307	0.551047	52.3641	200
7676	6.42236	51.557	0.553607	52.36	200
7677	6.423	51.8923	0.552748	52.3577	200
7678	6.42329	51.5556	0.555242	52.3537	200
7679	6.42386	51.8977	0.55425	52.3514	200
7680	6.42415	51.86	0.553622	52.349	200
7681	6.42484	52.3097	0.548479	52.3488	200
7682	6.42517	52.0626	0.545855	52.3473	200
7683	6.42565	52.1931	0.541939	52.3466	200
7684	6.42705	53.0627	0.543681	52.3501	200
7685	6.42748	53.2007	0.54675	52.3544	200
7686	6.42773	52.8486	0.546225	52.3569	200
7687	6.42833	53.0104	0.547298	52.3601	200
7688	6.42853	52.7556	0.545779	52.3621	200
7689	6.42909	52.1182	0.542761	52.3609	200
7690	6.42937	51.8911	0.542031	52.3585	200
7691	6.42973	51.966	0.540537	52.3566	200
7692	6.43109	51.2761	0.545936	52.3512	200
7693	6.43152	51.2366	0.551623	52.3456	200
7694	6.43201	51.0629	0.558934	52.3392	200
7695	6.43507	52.7675	0.557628	52.3413	200
7696	6.43581	53.2542	0.56118	52.3459	200
7697	6.43642	53.4095	0.566204	52.3512	200
7698	6.43685	53.6046	0.573076	52.3575	200
7699	6.43735	52.8927	0.572698	52.3602	200
7700	6.43763	52.2868	0.567704	52.3598	200
7701	6.43782	51.5685	0.569941	52.3558	200
7702	6.4381	50.721	0.580589	52.3477	200
7703	6.44056	52.0101	0.578159	52.346	200
7704	6.44084	52.048	0.575357	52.3445	200
7705	6.44147	52.0339	0.572709	52.3429	200
7706	6.44177	52.0651	0.569761	52.3415	200
7707	6.44248	52.3386	0.564093	52.3415	200
7708	6.44276	52.416	0.559197	52.3419	200
7709	6.46283	52.6847	0.557033	52.3436	200
7710	6.46338	52.9312	0.557338	52.3466	200
7711	6.46423	53.2521	0.56082	52.3511	200
7712	6.46457	53.1139	0.56284	52.3549	200
7713	6.46549	52.7243	0.560905	52.3567	200
7714	6.46595	52.6882	0.558611	52.3584	200
7715	6.46643	52.3219	0.55339	52.3582	200
7716	6.46673	52.39	0.548174	52.3584	200
7717	6.46818	53.3457	0.552565	52.3633	200
7718	6.46849	53.364	0.557046	52.3683	200
7719	6.4689	53.3823	0.561615	52.3734	200
7720	6.4692	52.9276	0.561541	52.3762	200
7721	6.46971	53.1972	0.564137	52.3803	200
7722	6.47237	51.9263	0.563035	52.378	200
7723	6.47274	52.0081	0.561104	52.3761	200
7724	6.47334	52.0084	0.559171	52.3743	200
7725	6.47361	51.7626	0.559696	52.3712	200
7726	6.47488	52.4628	0.555014	52.3717	200
7727	6.47557	52.506	0.550807	52.3724	200
7728	6.47623	52.8977	0.550552	52.375	200
7729	6.47658	52.6591	0.547888	52.3764	200
7730	6.47703	52.8346	0.546991	52.3787	200
7731	6.47731	52.4148	0.541881	52.3789	200
7732	6.47789	52.6673	0.539346	52.3803	200
7733	6.47821	52.5	0.535149	52.3809	200
7734	6.47891	51.8107	0.535501	52.3781	200
7735	6.47922	51.684	0.537087	52.3746	200
7736	6.47975	51.9811	0.535651	52.3726	200
7737	6.48003	51.6491	0.53753	52.369	200
7738	6.48047	51.936	0.536485	52.3669	200
7739	6.48085	51.7004	0.537785	52.3635	200
7740	6.48127	51.8381	0.537661	52.3609	200
7741	6.48152	51.7466	0.538428	52.3578	200
7742	6.48402	52.8392	0.537857	52.3602	200
7743	6.48433	52.7528	0.536404	52.3622	200
7744	6.48492	52.868	0.536098	52.3647	200
7745	6.48767	52.4976	0.532066	52.3654	200
7746	6.488	52.1389	0.52901	52.3643	200
7747	6.48893	52.4525	0.524602	52.3647	200
7748	6.48934	52.445	0.520158	52.3651	200
7749	6.48987	52.4653	0.515958	52.3656	200
7750	6.49014	52.4628	0.511771	52.3661	200
7751	6.49059	52.7135	0.510128	52.3678	200
7752	6.49083	52.6851	0.508199	52.3694	200
7753	6.49199	51.3664	0.513147	52.3644	200
7754	6.49283	51.9293	0.512367	52.3622	200
7755	6.49361	52.0762	0.510104	52.3608	200
7756	6.49392	51.9342	0.509268	52.3587	200
7757	6.49469	52.1503	0.506259	52.3576	200
7758	6.49501	52.1995	0.502778	52.3568	200
7759	6.51538	52.4368	0.49855	52.3572	200
7760	6.51598	52.528	0.495272	52.3581	200
7761	6.51652	52.2256	0.491643	52.3574	200
7762	6.51679	52.005	0.490251	52.3557	200
7763	6.51743	51.8725	0.490181	52.3532	200
7764	6.5182	52.1637	0.487174	52.3523	200
7765	6.51946	52.9774	0.488554	52.3554	200
7766	6.5198	53.0266	0.49038	52.3588	200
7767	6.52054	52.3039	0.486025	52.3585	200
7768	6.52086	52.3218	0.481532	52.3583	200
7769	6.52131	52.3555	0.476744	52.3583	200
7770	6.52151	52.2587	0.472973	52.3578	200
7771	6.52189	52.1262	0.470559	52.3566	200
7772	6.52494	52.4591	0.466877	52.3572	200
7773	6.52537	52.5826	0.464463	52.3583	200
7774	6.52635	52.9376	0.465611	52.3612	200
7775	6.52681	52.7591	0.464935	52.3632	200
7776	6.5274	52.4571	0.461225	52.3636	200
7777	6.52771	52.0839	0.45941	52.3622	200
7778	6.52815	51.8649	0.459789	52.3598	200
7779	6.52848	51.8261	0.460529	52.3571	200
7780	6.52893	51.849	0.461004	52.3545	200
7781	6.52925	51.8909	0.461031	52.3522	200
7782	6.52979	51.8508	0.461435	52.3497	200
7783	6.53004	51.7804	0.462513	52.3469	200
7784	6.53069	51.7175	0.464182	52.3437	200
7785	6.53114	51.8778	0.464199	52.3414	200
7786	6.53162	51.8106	0.464865	52.3387	200
7787	6.53202	51.9387	0.464217	52.3367	200
7788	6.53239	51.867	0.464272	52.3344	200
7789	6.53269	51.7888	0.465085	52.3317	200
7790	6.53371	52.3867	0.460984	52.3319	200
7791	6.53399	52.4291	0.457346	52.3324	200
7792	6.53637	52.2745	0.453352	52.3321	200
7793	6.53672	52.3439	0.448936	52.3322	200
7794	6.53713	52.1481	0.446287	52.3313	200
7795	6.5394	51.6483	0.448655	52.3279	200
7796	6.54064	52.5865	0.446755	52.3292	200
7797	6.54135	52.3529	0.442525	52.3293	200
7798	6.54176	52.3587	0.438393	52.3294	200
7799	6.54236	52.4407	0.435122	52.33	200
7800	6.54257	52.3828	0.431299	52.3302	200
7801	6.54297	52.3296	0.426992	52.3302	200
7802	6.54326	52.3879	0.423299	52.3305	200
7803	6.54404	51.9828	0.422544	52.3288	200
7804	6.54429	51.3792	0.427814	52.324	200
7805	6.54511	51.4436	0.432341	52.3196	200
7806	6.54569	51.5607	0.435607	52.3158	200
7807	6.54622	51.4648	0.439761	52.3116	200
7808	6.5468	51.7483	0.440996	52.3088	200
7809	6.56839	52.9163	0.442662	52.3118	200
7810	6.56862	52.5804	0.440921	52.3132	200
7811	6.56922	52.6444	0.439824	52.3148	200
7812	6.56996	53.1069	0.443346	52.3188	200
7813	6.57081	53.3251	0.448976	52.3238	200
7814	6.57116	52.8148	0.449396	52.3263	200
7815	6.57202	52.493	0.44657	52.3271	200
7816	6.5723	52.3341	0.442174	52.3271	200
7817	6.57304	52.4385	0.438867	52.3277	200
7818	6.57331	52.407	0.435271	52.3281	200
7819	6.5737	52.3352	0.430989	52.3281	200
7820	6.57401	52.4833	0.428231	52.3289	200
7821	6.57448	52.5374	0.426034	52.3299	200
7822	6.57631	51.2684	0.432389	52.3246	200
7823	6.57663	51.2192	0.43912	52.3191	200
7824	6.57743	50.9477	0.448443	52.3122	200
7825	6.57863	51.7662	0.449418	52.3095	200
7826	6.57919	51.734	0.450679	52.3066	200
7827	6.57945	51.6866	0.452373	52.3035	200
7828	6.57981	51.6145	0.454739	52.3001	200
7829	6.5802	51.6681	0.456512	52.2969	200
7830	6.58073	51.7489	0.457427	52.2942	200
7831	6.58092	51.6313	0.459481	52.2909	200
7832	6.58145	51.6043	0.461752	52.2874	200
7833	6.58166	51.4036	0.465973	52.283	200
7834	6.5821	51.3588	0.470556	52.2784	200
7835	6.58384	52.6449	0.469515	52.2802	200
7836	6.58435	52.6823	0.468841	52.2822	200
7837	6.58523	53.1658	0.472988	52.2867	200
7838	6.58549	53.0378	0.47577	52.2904	200
7839	6.58595	53.2255	0.480363	52.2951	200
7840	6.58622	52.4599	0.477207	52.2959	200
7841	6.58665	52.6148	0.475624	52.2975	200
7842	6.58813	51.6665	0.477178	52.2944	200
7843	6.58869	51.9288	0.476062	52.2925	200
7844	6.58933	52.1438	0.472789	52.2918	200
7845	6.59136	51.8682	0.472297	52.2897	200
7846	6.59268	51.7998	0.472473	52.2872	200
7847	6.59346	52.0549	0.470071	52.2861	200
7848	6.59384	52.0304	0.467927	52.2848	200
7849	6.59441	51.996	0.466135	52.2833	200
7850	6.59497	52.4021	0.462661	52.2839	200
7851	6.59599	52.9618	0.464814	52.2873	200
7852	6.59672	53.4118	0.471411	52.2929	200
7853	6.59698	52.8891	0.472658	52.2959	200
7854	6.59732	52.9881	0.474853	52.2994	200
7855	6.59759	52.2371	0.470728	52.2991	200
7856	6.59812	52.376	0.46679	52.2995	200
7857	6.59839	52.1198	0.463918	52.2986	200
7858	6.59883	51.9843	0.462421	52.297	200
7859	6.61998	51.5885	0.464883	52.2934	200
7860	6.62055	51.8826	0.464343	52.2914	200
7861	6.62105	51.7653	0.46496	52.2888	200
7862	6.62137	51.0803	0.472396	52.2827	200
7863	6.62342	52.5431	0.470275	52.284	200
7864	6.62374	52.4346	0.467078	52.2848	200
7865	6.62438	52.3031	0.462591	52.2849	200
7866	6.62467	52.319	0.458306	52.285	200
7867	6.62542	52.3171	0.454044	52.2852	200
7868	6.62567	52.3093	0.449745	52.2853	200
7869	6.62605	52.3005	0.4454	52.2854	200
7870	6.62633	52.2724	0.441076	52.2853	200
7871	6.6268	52.2607	0.436911	52.2852	200
7872	6.62774	51.3463	0.441932	52.2805	200
7873	6.62811	51.2597	0.447721	52.2754	200
7874	6.62964	52.1411	0.444586	52.2747	200
7875	6.63004	51.3451	0.449436	52.2701	200
7876	6.6305	51.2592	0.45505	52.265	200
7877	6.63073	51.2408	0.460742	52.2599	200
7878	6.6313	51.4347	0.464386	52.2558	200
7879	6.63171	51.3946	0.468354	52.2515	200
7880	6.63272	51.9416	0.466769	52.2499	200
7881	6.63307	52.1275	0.463325	52.2493	200
7882	6.63355	52.0465	0.46072	52.2483	200
7883	6.63375	52.0914	0.457682	52.2475	200
7884	6.63419	52.0344	0.455236	52.2464	200
7885	6.63656	52.6225	0.454444	52.2483	200
7886	6.63717	52.7663	0.455079	52.2509	200
7887	6.63843	53.14	0.459419	52.2554	200
7888	6.63878	53.2408	0.464679	52.2603	200
7889	6.63925	53.2491	0.46992	52.2652	200
7890	6.63945	53.1812	0.47438	52.2698	200
7891	6.64007	53.3658	0.480596	52.2753	200
7892	6.64044	52.2243	0.4763	52.275	200
7893	6.64089	52.1372	0.472915	52.2743	200
7894	6.64115	51.7628	0.473301	52.2718	200
7895	6.64309	51.6426	0.47486	52.2686	200
7896	6.64485	52.0979	0.47182	52.2678	200
7897	6.64573	52.2174	0.467605	52.2675	200
7898	6.64733	53.2126	0.47238	52.2723	200
7899	6.64763	53.1629	0.476562	52.2767	200
7900	6.64808	53.057	0.4796	52.2806	200
7901	6.64836	52.35	0.475497	52.281	200
7902	6.64868	51.9144	0.474408	52.2791	200
7903	6.64951	52.4898	0.471771	52.2802	200
7904	6.6503	52.9205	0.473456	52.2834	200
7905	6.65062	52.8627	0.474515	52.2863	200
7906	6.65105	52.8824	0.475731	52.2893	200
7907	6.65132	52.8844	0.476926	52.2922	200
7908	6.65176	52.8732	0.477966	52.2951	200
7909	6.6742	54.1279	0.491514	52.3043	200
7910	6.67629	55.6594	0.52015	52.3211	200
7911	6.68139	60.2852	0.594589	52.3609	200
7912	6.68202	60.6008	0.671042	52.4021	200
7913	6.68253	59.0273	0.730583	52.4352	200
7914	6.68278	58.996	0.788885	52.468	200
7915	6.68323	58.7801	0.844117	52.4996	200
7916	6.68357	58.8457	0.899137	52.5313	200
7917	6.68414	58.6643	0.951476	52.562	200
7918	6.68441	58.7475	1.00382	52.5929	200
7919	6.68509	58.986	1.05771	52.6249	200
7920	6.68537	58.9872	1.11075	52.6567	200
7921	6.68573	58.8788	1.16187	52.6878	200
7922	6.68595	58.1448	1.20482	52.7151	200
7923	6.68639	58.2363	1.24798	52.7427	200
7924	6.68668	56.9792	1.27787	52.7639	200
7925	6.68709	56.998	1.30743	52.785	200
7926	6.68735	56.7947	1.33445	52.8051	200
7927	6.68778	56.9991	1.36305	52.8261	200
7928	6.68802	56.6694	1.38785	52.8453	200
7929	6.68872	56.9969	1.41549	52.866	200
7930	6.68917	56.3712	1.43639	52.8836	200
7931	6.68961	56.4912	1.4581	52.9016	200
7932	6.68987	56.303	1.47753	52.9186	200
7933	6.69045	56.6519	1.50009	52.9373	200
7934	6.69152	57.2769	1.52848	52.959	200
7935	6.69215	55.2917	1.53653	52.9706	200
7936	6.69245	55.2258	1.54371	52.9819	200
7937	6.69285	54.3529	1.54199	52.9888	200
7938	6.69309	54.2359	1.53904	52.995	200
7939	6.69349	54.1807	1.5355	53.0009	200
7940	6.69374	54.2508	1.53265	53.0072	200
7941	6.69422	54.091	1.52816	53.0126	200
7942	6.69446	53.9591	1.52234	53.0173	200
7943	6.69489	53.948	1.51643	53.022	200
7944	6.69514	53.9488	1.51053	53.0266	200
7945	6.69554	52.3558	1.50213	53.0233	200
7946	6.69667	51.3952	1.50339	53.0151	200
7947	6.6969	51.1283	1.50723	53.0057	200
7948	6.69861	51.2114	1.5101	52.9967	200
7949	6.69914	51.4729	1.51023	52.9891	200
7950	6.69968	51.5444	1.50958	52.9819	200
7951	6.70056	52.141	1.50289	52.9777	200
7952	6.70132	52.5881	1.49176	52.9757	200
7953	6.70176	52.088	1.48572	52.9713	200
7954	6.70294	52.5772	1.4748	52.9693	200
7955	6.70322	52.5534	1.46421	52.9672	200
7956	6.70381	52.7117	1.45213	52.966	200
7957	6.70408	52.7161	1.4401	52.9647	200
7958	6.70452	52.7064	1.42829	52.9634	200
7959	6.73161	57.1857	1.45623	52.9845	200
7960	6.7332	55.9647	1.47147	52.9994	200
7961	6.7335	51.9226	1.46752	52.9941	200
7962	6.73411	52.0339	1.46245	52.9892	200
7963	6.73474	52.1556	1.45616	52.9851	200
7964	6.73525	52.4249	1.4472	52.9823	200
7965	6.73601	52.7336	1.43521	52.981	200
7966	6.73679	53.1663	1.42271	52.982	200
7967	6.73733	53.1391	1.41006	52.9827	200
7968	6.73768	53.219	1.39832	52.9839	200
7969	6.7383	53.1513	1.38601	52.9848	200
7970	6.73852	53.1137	1.37344	52.9854	200
7971	6.73899	53.2165	1.36202	52.9866	200
7972	6.73939	53.3947	1.35248	52.9886	200
7973	6.74001	53.568	1.34475	52.9915	200
7974	6.74122	54.4945	1.34633	52.999	200
7975	6.74172	54.5748	1.34862	53.0069	200
7976	6.74222	54.8282	1.35335	53.016	200
7977	6.74281	54.9865	1.35952	53.0259	200
7978	6.74312	55.0548	1.36622	53.036	200
7979	6.74393	55.151	1.37371	53.0466	200
7980	6.74437	55.1576	1.38108	53.0571	200
7981	6.74487	55.216	1.38886	53.0679	200
7982	6.7454	55.3676	1.39796	53.0794	200
7983	6.74638	55.8599	1.41179	53.0933	200
7984	6.74683	55.2615	1.41935	53.1042	200
7985	6.74728	55.0749	1.42487	53.114	200
7986	6.74748	54.9948	1.42943	53.1234	200
7987	6.74796	55.0588	1.43449	53.1331	200
7988	6.74824	55.1098	1.43991	53.143	200
7989	6.74862	55.0906	1.44499	53.1527	200
7990	6.74887	55.0853	1.44986	53.1624	200
7991	6.74928	55.004	1.45378	53.1716	200
7992	6.74949	54.9959	1.45748	53.1807	200
7993	6.74997	55.0285	1.46139	53.19	200
7994	6.75024	55.0534	1.46541	53.1993	200
7995	6.75071	55.1225	1.46999	53.2089	200
7996	6.75117	54.4363	1.46756	53.215	200
7997	6.7524	55.5034	1.47577	53.2265	200
7998	6.7527	54.0056	1.4688	53.2304	200
7999	6.7533	54.101	1.46282	53.2347	200
8000	6.75355	53.8288	1.45413	53.2377	200
8001	6.75375	52.946	1.44251	53.2362	200
8002	6.75395	52.5773	1.43467	53.2329	200
8003	6.75445	52.6388	1.42627	53.23	200
8004	6.75524	52.2337	1.42197	53.225	200
8005	6.75549	52.2287	1.41771	53.22	200
8006	6.75618	52.3059	1.41267	53.2154	200
8007	6.757	52.8498	1.4022	53.2136	200
8008	6.75766	53.0919	1.3894	53.213	200
8009	6.78401	52.3118	1.38452	53.2085	200
8010	6.78474	51.4586	1.38817	53.1997	200
8011	6.78573	52.1696	1.38459	53.1946	200
8012	6.78607	51.8937	1.38375	53.1881	200
8013	6.78654	51.734	1.38446	53.1808	200
8014	6.78681	51.5034	1.38739	53.1724	200
8015	6.78879	52.6233	1.379	53.1697	200
8016	6.78905	52.2074	1.37484	53.1649	200
8017	6.78977	52.3799	1.36894	53.1609	200
8018	6.79003	52.2925	1.36393	53.1566	200
8019	6.79059	52.2379	1.35948	53.152	200
8020	6.79124	52.7174	1.35023	53.1498	200
8021	6.79152	52.4654	1.34357	53.1464	200
8022	6.79213	52.6821	1.33478	53.1441	200
8023	6.79243	52.362	1.32925	53.1402	200
8024	6.79278	51.5155	1.33221	53.1321	200
8025	6.79327	51.471	1.3355	53.1238	200
8026	6.79375	51.4617	1.33876	53.1154	200
8027	6.79466	51.7893	1.33864	53.1088	200
8028	6.79499	51.8223	1.33812	53.1024	200
8029	6.79545	51.4474	1.34128	53.0941	200
8030	6.79582	51.3942	1.34487	53.0856	200
8031	6.79697	52.0407	1.34187	53.0804	200
8032	6.79722	51.7675	1.34158	53.0738	200
8033	6.79827	51.7592	1.34131	53.0672	200
8034	6.79853	51.6513	1.34206	53.0602	200
8035	6.79998	52.6468	1.33277	53.0581	200
8036	6.80044	52.9568	1.32046	53.0576	200
8037	6.80104	53.0315	1.30751	53.0575	200
8038	6.80144	53.1553	1.29542	53.0579	200
8039	6.80198	53.3026	1.28491	53.0592	200
8040	6.80238	53.4658	1.27613	53.0612	200
8041	6.80296	53.6373	1.26913	53.0641	200
8042	6.80336	53.8181	1.26397	53.0679	200
8043	6.80386	53.8404	1.25906	53.0717	200
8044	6.80413	53.8479	1.25423	53.0756	200
8045	6.80482	54.0515	1.25145	53.0805	200
8046	6.80512	53.9004	1.24713	53.0846	200
8047	6.80544	52.9848	1.23566	53.0841	200
8048	6.80653	53.7669	1.23013	53.0875	200
8049	6.80729	53.9386	1.22634	53.0917	200
8050	6.80767	54.0786	1.22395	53.0967	200
8051	6.80815	54.3446	1.22419	53.1029	200
8052	6.80864	54.65	1.22741	53.1107	200
8053	6.80907	54.5425	1.22946	53.1178	200
8054	6.80932	54.0152	1.22614	53.1223	200
8055	6.80976	54.2675	1.22533	53.128	200
8056	6.80995	53.7171	1.21897	53.131	200
8057	6.81036	53.2485	1.20795	53.1316	200
8058	6.81063	52.9189	1.198	53.1305	200
8059	6.83537	51.2717	1.20461	53.1212	200
8060	6.83652	51.7437	1.20634	53.1143	200
8061	6.83735	51.5561	1.20986	53.1065	200
8062	6.83853	52.4083	1.20474	53.103	200
8063	6.83905	52.4643	1.19908	53.0998	200
8064	6.83938	52.527	1.19282	53.097	200
8065	6.83989	51.029	1.20157	53.0866	200
8066	6.8402	51.1006	1.20941	53.0767	200
8067	6.84168	51.8497	1.20959	53.0706	200
8068	6.84199	51.9152	1.20905	53.0648	200
8069	6.84271	52.0674	1.20693	53.0598	200
8070	6.84303	51.7339	1.20812	53.0532	200
8071	6.84365	52.0834	1.20574	53.0483	200
8072	6.84394	51.7526	1.20664	53.0419	200
8073	6.84436	51.8847	1.20614	53.0361	200
8074	6.84555	52.5972	1.19847	53.0339	200
8075	6.84581	52.4219	1.19261	53.0308	200
8076	6.84651	52.7126	1.18386	53.0292	200
8077	6.84675	52.0295	1.18202	53.0242	200
8078	6.84734	52.2996	1.17745	53.0206	200
8079	6.8476	52.0959	1.17492	53.016	200
8080	6.84871	52.822	1.16511	53.015	200
8081	6.84987	52.8459	1.15515	53.0142	200
8082	6.85026	53.0019	1.14372	53.0141	200
8083	6.85073	52.403	1.1384	53.011	200
8084	6.85099	52.4204	1.13292	53.0081	200
8085	6.85194	51.9057	1.13261	53.0026	200
8086	6.85219	51.6923	1.13439	52.996	200
8087	6.85294	51.8245	1.13476	52.9902	200
8088	6.85347	51.9606	1.13371	52.985	200
8089	6.85398	51.9457	1.13276	52.9798	200
8090	6.85449	52.0627	1.13061	52.9752	200
8091	6.85491	51.8856	1.1302	52.9698	200
8092	6.85543	51.9614	1.12898	52.9647	200
8093	6.8557	51.7901	1.12944	52.9589	200
8094	6.85639	52.2171	1.12556	52.9552	200
8095	6.8566	51.7182	1.12667	52.949	200
8096	6.85717	51.9997	1.1249	52.9442	200
8097	6.85748	51.8791	1.1243	52.9389	200
8098	6.85792	51.2746	1.1297	52.9306	200
8099	6.85978	52.403	1.12368	52.9279	200
8100	6.86033	52.6002	1.11572	52.9263	200
8101	6.86088	52.6889	1.10694	52.9251	200
8102	6.86107	52.3831	1.10129	52.9224	200
8103	6.86166	52.5359	1.09414	52.9205	200
8104	6.86195	52.5857	1.08655	52.9188	200
8105	6.86256	52.755	1.07732	52.918	200
8106	6.86282	52.8461	1.06727	52.9176	200
8107	6.86329	52.8818	1.05695	52.9174	200
8108	6.86354	52.863	1.04693	52.9172	200
8109	6.88765	52.1507	1.04412	52.9133	200
8110	6.88827	51.6768	1.04605	52.9072	200
8111	6.88965	52.2326	1.04233	52.9038	200
8112	6.89059	51.9863	1.04108	52.8992	200
8113	6.89121	52.1019	1.03865	52.8952	200
8114	6.89156	52.1389	1.03582	52.8914	200
8115	6.89228	52.3318	1.03106	52.8886	200
8116	6.89261	52.3645	1.02599	52.886	200
8117	6.89354	51.8028	1.02656	52.8806	200
8118	6.89413	52.0925	1.02418	52.8767	200
8119	6.8946	51.8221	1.02448	52.8714	200
8120	6.89502	51.9377	1.02358	52.8667	200
8121	6.89569	51.9906	1.0221	52.8623	200
8122	6.89601	52.0293	1.02021	52.8582	200
8123	6.89646	52.045	1.01814	52.8541	200
8124	6.89756	51.9542	1.01696	52.8496	200
8125	6.89795	52.1002	1.01428	52.8459	200
8126	6.8984	51.8243	1.01435	52.8408	200
8127	6.89881	52.0177	1.01244	52.8366	200
8128	6.89927	51.8775	1.01191	52.8318	200
8129	6.89952	51.8817	1.01129	52.8271	200
8130	6.89996	51.1507	1.01794	52.8187	200
8131	6.90178	51.8407	1.01754	52.8138	200
8132	6.90219	51.8766	1.01674	52.8091	200
8133	6.90278	52.0002	1.01466	52.8051	200
8134	6.90301	51.9755	1.01281	52.8009	200
8135	6.9043	52.2998	1.00769	52.7984	200
8136	6.90456	52.3271	1.00233	52.7961	200
8137	6.9047	51.7057	1.00321	52.7906	200
8138	6.90634	52.7124	0.99396	52.7902	200
8139	6.90661	52.5789	0.986134	52.7892	200
8140	6.90724	52.7244	0.97692	52.7889	200
8141	6.90743	52.4746	0.970293	52.7873	200
8142	6.90789	52.4039	0.964424	52.7854	200
8143	6.90842	52.6772	0.955862	52.7848	200
8144	6.9087	52.2509	0.951642	52.7822	200
8145	6.9094	52.7627	0.94232	52.7821	200
8146	6.90965	52.4323	0.936394	52.7803	200
