segment	time	rtt	rttvar	srtt	rto
1426	6.89669	113.56	37.5435	131.709	281.883
1427	6.89701	113.458	37.3505	131.618	281.02
1428	6.95491	171.195	37.3728	131.816	281.307
1429	6.96623	182.369	37.5046	132.069	282.087
1430	6.9719	187.632	37.6852	132.346	283.087
1431	6.97211	187.643	37.8613	132.623	284.068
1432	6.97234	187.733	38.0271	132.888	284.996
1433	6.97249	187.486	38.1865	133.15	285.896
1434	6.97294	187.738	38.3442	133.413	286.79
1435	6.97309	187.741	38.4979	133.674	287.665
1436	6.97321	173.429	38.51	133.865	287.905
1437	6.97357	173.527	38.521	134.056	288.14
1438	6.97369	166.261	38.4603	134.211	288.052
1439	6.97397	166.345	38.3995	134.365	287.963
1440	6.97413	166.486	38.3391	134.52	287.876
1441	6.97441	166.612	38.2791	134.674	287.79
1442	6.97457	150.107	38.0594	134.748	286.986
1443	6.97491	150.192	37.8419	134.822	286.19
1444	6.97511	132.244	37.5029	134.81	284.821
1445	6.97542	132.332	37.1661	134.798	283.462
1446	6.97573	132.49	36.8309	134.787	282.11
1447	6.97593	115.354	36.6636	134.693	281.348
1448	6.97623	115.452	36.4961	134.601	280.585
1449	6.97642	115.058	36.3331	134.507	279.839
1450	6.97671	115.19	36.1695	134.414	279.092
1451	6.97691	115.231	36.0061	134.322	278.346
1452	6.97717	114.957	35.8461	134.229	277.613
1453	7.00724	144.846	35.6035	134.28	276.694
1454	7.00756	144.958	35.3639	134.331	275.787
1455	7.02432	161.231	35.2825	134.46	275.59
1456	7.02535	161.943	35.2075	134.593	275.422
1457	7.02622	162.645	35.1387	134.727	275.282
1458	7.0372	173.213	35.1709	134.913	275.596
1459	7.03836	174.06	35.2091	135.101	275.937
1460	7.03927	174.809	35.2524	135.292	276.301
1461	7.04051	175.626	35.3012	135.486	276.69
1462	7.04134	176.139	35.3527	135.681	277.092
1463	7.04245	177.086	35.4109	135.88	277.524
1464	7.04323	177.128	35.467	136.078	277.946
1465	7.04359	177.319	35.5225	136.277	278.367
1466	7.044	170.212	35.5073	136.44	278.469
1467	7.04435	170.389	35.4923	136.603	278.572
1468	7.04471	162.293	35.398	136.727	278.319
1469	7.04505	162.464	35.3051	136.85	278.071
1470	7.0454	162.418	35.2115	136.973	277.819
1471	7.04574	162.573	35.1191	137.096	277.573
1472	7.06077	177.268	35.1677	137.289	277.96
1473	7.06109	177.459	35.2158	137.483	278.346
1474	7.06172	177.693	35.2638	137.676	278.731
1475	7.06227	178.098	35.3134	137.87	279.124
1476	7.06282	178.538	35.3649	138.066	279.525
1477	7.06332	166.425	35.2975	138.202	279.392
1478	7.06389	166.765	35.2328	138.339	279.27
1479	7.06428	109.019	35.1759	138.198	278.902
1480	7.06755	101.101	35.1944	138.02	278.798
1481	7.07315	101.115	35.2108	137.843	278.686
1482	7.08434	112.166	35.1192	137.719	278.196
1483	7.08455	112.361	35.0253	137.597	277.699
1484	7.09191	119.478	34.8628	137.51	276.961
1485	7.09226	119.708	34.6987	137.425	276.219
1486	7.09245	119.415	34.5382	137.338	275.491
1487	7.09292	119.767	34.3751	137.253	274.754
1488	7.09318	119.916	34.2113	137.17	274.015
1489	7.09335	119.71	34.0502	137.086	273.287
1490	7.09379	120.04	33.8867	137.004	272.551
1491	7.09403	119.973	33.7246	136.922	271.821
1492	7.09421	120.008	33.563	136.841	271.093
1493	7.09462	120.107	33.4012	136.761	270.365
1494	7.09482	120.18	33.2394	136.681	269.639
1495	7.09498	119.982	33.0804	136.601	268.922
1496	7.09535	120.143	32.9206	136.521	268.204
1497	7.09554	120.005	32.7628	136.442	267.493
1498	7.0957	119.844	32.6074	136.362	266.792
1499	7.09604	120.026	32.4509	136.284	266.088
1500	7.09623	119.887	32.2966	136.205	265.391
1501	7.09642	119.914	32.1484	136.129	264.723
1502	7.0967	119.872	32.0012	136.054	264.059
1503	7.0969	119.91	31.8544	135.979	263.397
1504	7.09713	119.832	31.709	135.905	262.741
1505	7.10911	101.651	31.7325	135.746	262.676
1506	7.10945	101.787	31.7532	135.589	262.602
1507	7.12666	102.192	31.7684	135.434	262.508
1508	7.12723	101.766	31.786	135.278	262.422
1509	7.12787	101.546	31.804	135.122	262.338
1510	7.13948	102.122	31.8151	134.969	262.23
1511	7.14017	101.7	31.8285	134.815	262.13
1512	7.141	101.607	31.8413	134.662	262.027
1513	7.14213	101.503	31.8535	134.508	261.922
1514	7.14324	101.796	31.8615	134.357	261.803
1515	7.14418	101.605	31.8697	134.205	261.684
1516	7.14519	101.909	31.8737	134.056	261.55
1517	7.14621	102.574	31.87	133.91	261.39
1518	7.14642	102.77	31.8633	133.766	261.219
1519	7.16994	125.887	31.6412	133.729	260.294
1520	7.17026	125.865	31.421	133.693	259.377
1521	7.18881	144.054	31.226	133.741	258.645
1522	7.18914	144.042	31.0323	133.788	257.918
1523	7.18934	143.902	30.8386	133.835	257.19
1524	7.18979	144.016	30.6473	133.882	256.472
1525	7.19012	129.296	30.406	133.861	255.485
1526	7.19032	129.183	30.1678	133.84	254.511
1527	7.1906	128.832	29.9348	133.816	253.556
1528	7.1908	128.477	29.7071	133.792	252.62
1529	7.19108	128.213	29.4837	133.766	251.701
1530	7.19135	127.973	29.2643	133.739	250.796
1531	7.19165	127.694	29.0493	133.711	249.908
1532	7.19186	127.457	28.8383	133.682	249.035
1533	7.19216	124.484	28.6564	133.639	248.265
1534	7.19237	119.068	28.526	133.572	247.676
1535	7.1927	108.225	28.4966	133.455	247.441
1536	7.19293	108.297	28.4656	133.338	247.201
1537	7.19361	101.476	28.4971	133.191	247.179
1538	7.19382	101.444	28.5272	133.044	247.152
1539	7.22084	128.313	28.3068	133.022	246.249
1540	7.22118	128.137	28.09	132.999	245.359
1541	7.22137	128.095	27.8753	132.976	244.478
1542	7.22182	128.392	27.6596	132.955	243.594
1543	7.22201	128.108	27.4484	132.933	242.726
1544	7.22217	128.049	27.2395	132.91	241.868
1545	7.2485	154.202	27.1844	133.009	241.746
1546	7.24886	154.121	27.1282	133.107	241.619
1547	7.26839	173.478	27.2508	133.293	242.297
1548	7.26862	173.505	27.3708	133.48	242.963
1549	7.26878	173.309	27.4862	133.664	243.609
1550	7.26894	173.316	27.5988	133.848	244.243
1551	7.26928	173.507	27.7105	134.031	244.873
1552	7.26966	173.508	27.8194	134.214	245.492
1553	7.27001	173.688	27.9273	134.397	246.106
1554	7.2702	173.86	28.0342	134.579	246.716
1555	7.27065	174.154	28.141	134.763	247.327
1556	7.27087	174.048	28.2442	134.944	247.921
1557	7.27108	174.088	28.3451	135.126	248.506
1558	7.27131	174.098	28.4435	135.306	249.08
1559	7.27142	162.093	28.4282	135.43	249.143
1560	7.27151	161.948	28.4105	135.553	249.195
1561	7.27169	144.902	28.234	135.596	248.532
1562	7.2718	144.444	28.0545	135.637	247.855
1563	7.27189	143.892	27.8712	135.675	247.16
1564	7.272	132.364	27.6438	135.66	246.235
1565	7.27216	131.856	27.423	135.642	245.335
1566	7.27228	131.155	27.2182	135.622	244.495
1567	7.30351	161.253	27.2041	135.737	244.553
1568	7.30374	160.377	27.1812	135.847	244.572
1569	7.30407	159.765	27.152	135.954	244.562
1570	7.30427	158.962	27.1151	136.056	244.517
1571	7.30459	158.254	27.0711	136.155	244.44
1572	7.30495	158.44	27.0284	136.255	244.369
1573	7.30505	134.899	26.7992	136.249	243.446
1574	7.30534	134.975	26.5713	136.243	242.528
1575	7.30559	116.557	26.5098	136.155	242.195
1576	7.30586	116.596	26.4478	136.068	241.859
1577	7.30605	116.629	26.3852	135.981	241.522
1578	7.30634	116.43	26.3242	135.894	241.191
1579	7.30655	116.308	26.264	135.806	240.862
1580	7.30671	116.299	26.2037	135.719	240.534
1581	7.30705	116.328	26.1429	135.633	240.204
1582	7.30726	116.382	26.0813	135.547	239.872
1583	7.30772	116.517	26.0184	135.462	239.535
1584	7.30792	116.483	25.9555	135.377	239.199
1585	7.32449	132.721	25.7475	135.365	238.355
1586	7.32482	132.876	25.5398	135.354	237.513
1587	7.325	132.716	25.3353	135.342	236.684
1588	7.32552	133.07	25.1294	135.332	235.85
1589	7.32575	133.266	24.9235	135.323	235.017
1590	7.32594	133.114	24.7207	135.313	234.196
1591	7.32637	133.346	24.5175	135.304	233.375
1592	7.32666	132.917	24.3199	135.294	232.574
1593	7.32686	132.948	24.1237	135.283	231.778
1594	7.32701	105.951	24.1703	135.152	231.833
1595	7.32729	105.999	24.2147	135.022	231.881
1596	7.32757	106.121	24.2566	134.893	231.919
1597	7.32777	105.833	24.2995	134.763	231.961
1598	7.32807	105.967	24.3396	134.635	231.993
1599	7.32828	106.033	24.3777	134.507	232.018
1600	7.3534	104.672	24.4264	134.374	232.08
1601	7.35363	104.631	24.4739	134.241	232.137
1602	7.37551	106.984	24.4987	134.12	232.114
1603	7.37575	107.045	24.5217	133.999	232.086
1604	7.37611	107.237	24.5417	133.879	232.046
1605	7.37638	107.352	24.5595	133.761	231.999
1606	7.37666	107.254	24.5768	133.642	231.95
1607	7.37696	107.171	24.5938	133.524	231.899
1608	7.39617	126.048	24.4409	133.491	231.255
1609	7.39652	126.203	24.2878	133.458	230.609
1610	7.39719	126.42	24.1338	133.427	229.962
1611	7.39765	126.688	23.9785	133.397	229.311
1612	7.39822	127.097	23.8206	133.369	228.651
1613	7.39886	127.482	23.6605	133.342	227.984
1614	7.39953	128.058	23.4964	133.319	227.304
1615	7.4	128.448	23.3301	133.297	226.618
1616	7.40056	128.798	23.162	133.277	225.925
1617	7.40111	129.258	22.9911	133.259	225.223
1618	7.40162	129.686	22.8177	133.243	224.514
1619	7.40212	130.079	22.6422	133.229	223.798
1620	7.403	130.774	22.462	133.218	223.066
1621	7.40338	131.143	22.2799	133.209	222.328
1622	7.40369	131.365	22.0975	133.201	221.59
1623	7.40468	101.029	22.1874	133.057	221.807
1624	7.40499	101.185	22.2739	132.915	222.01
1625	7.40586	101.689	22.3538	132.775	222.19
1626	7.40618	101.839	22.4304	132.637	222.359
1627	7.40651	101.79	22.5056	132.499	222.522
1628	7.40681	101.793	22.5788	132.362	222.678
1629	7.40708	101.974	22.6485	132.227	222.821
1630	7.40734	101.886	22.7172	132.091	222.96
1631	7.40772	102.073	22.7802	131.962	223.082
1632	7.408	102.056	22.8416	131.833	223.199
1633	7.40827	102.175	22.9004	131.705	223.306
1634	7.40844	102.014	22.9589	131.577	223.413
1635	7.417	110.381	22.9437	131.486	223.261
1636	7.41715	110.372	22.9279	131.395	223.106
1637	7.41727	110.132	22.9136	131.303	222.957
1638	7.41748	110.133	22.8985	131.212	222.806
1639	7.41757	109.728	22.8863	131.119	222.665
1640	7.41771	109.705	22.8736	131.027	222.521
1641	7.42609	101.384	22.932	130.899	222.627
1642	7.4262	101.269	22.9897	130.771	222.73
1643	7.42661	101.525	23.0437	130.645	222.82
1644	7.42683	101.189	23.099	130.518	222.914
1645	7.42701	101.169	23.1528	130.392	223.003
1646	7.42736	101.339	23.2037	130.267	223.081
1647	7.42772	101.259	23.2537	130.142	223.157
1648	7.42792	101.141	23.3033	130.017	223.23
1649	7.42829	101.344	23.3496	129.893	223.291
1650	7.4292	102.068	23.3882	129.773	223.326
1651	7.42957	102.188	23.4243	129.654	223.352
1652	7.42997	102.272	23.4584	129.536	223.37
1653	7.43033	102.48	23.4895	129.42	223.377
1654	7.43065	102.467	23.5193	129.303	223.381
1655	7.43074	102.364	23.5488	129.187	223.382
1656	7.4308	102.399	23.5767	129.072	223.379
1657	7.45491	101.375	23.6122	128.952	223.401
1658	7.45518	101.451	23.6458	128.834	223.417
1659	7.4772	101.544	23.6772	128.716	223.425
1660	7.47752	101.671	23.7062	128.6	223.425
1661	7.4785	102.306	23.7285	128.486	223.4
1662	7.47886	102.401	23.7488	128.374	223.369
1663	7.47919	102.446	23.7676	128.262	223.333
1664	7.47936	102.274	23.7868	128.15	223.297
1665	7.49806	101.67	23.81	128.036	223.276
1666	7.49829	101.659	23.8321	127.922	223.251
1667	7.49893	101.621	23.8534	127.809	223.223
1668	7.49953	101.781	23.8722	127.697	223.185
1669	7.50103	102.684	23.882	127.589	223.117
1670	7.50127	102.29	23.8942	127.48	223.057
1671	7.50191	102.27	23.9055	127.371	222.993
1672	7.5024	102.275	23.9158	127.263	222.926
1673	7.50319	102.502	23.9231	127.156	222.849
1674	7.50371	102.5	23.9294	127.05	222.768
1675	7.50446	102.746	23.9326	126.945	222.676
1676	7.50488	102.639	23.9359	126.84	222.584
1677	7.50546	102.341	23.9407	126.735	222.498
1678	7.52273	119.295	23.7985	126.703	221.897
1679	7.53814	134.409	23.6597	126.736	221.375
1680	7.54432	139.534	23.5661	126.791	221.056
1681	7.56777	162.738	23.6728	126.946	221.638
1682	7.56809	162.136	23.7721	127.098	222.186
1683	7.56829	162.038	23.8684	127.248	222.722
1684	7.56888	162.259	23.9645	127.399	223.257
1685	7.56932	162.429	24.0599	127.55	223.79
1686	7.56985	162.702	24.1555	127.702	224.324
1687	7.57032	162.871	24.2504	127.853	224.855
1688	7.59964	192.162	24.5957	128.131	226.514
1689	7.59986	192.053	24.9348	128.406	228.145
1690	7.60025	192.161	25.2694	128.681	229.759
1691	7.60071	192.348	25.6004	128.955	231.357
1692	7.60104	192.538	25.9279	129.229	232.941
1693	7.60124	184.164	26.1779	129.466	234.178
1694	7.60206	184.875	26.4215	129.697	235.383
1695	7.60268	185.314	26.6648	129.929	236.588
1696	7.60332	185.783	26.908	130.162	237.794
1697	7.60364	186.033	27.1494	130.394	238.992
1698	7.60391	186.102	27.3874	130.626	240.176
1699	7.60438	178.228	27.5559	130.825	241.048
1700	7.60475	178.521	27.7237	131.024	241.918
1701	7.60495	178.203	27.8858	131.22	242.763
1702	7.60539	178.519	28.0476	131.417	243.608
1703	7.60567	178.535	28.2065	131.614	244.44
1704	7.60585	178.366	28.3611	131.808	245.253
1705	7.60627	178.443	28.5133	132.003	246.056
1706	7.60673	178.667	28.6646	132.197	246.855
1707	7.60697	178.551	28.812	132.39	247.638
1708	7.60722	177.924	28.9514	132.58	248.385
1709	7.62304	193.387	29.2168	132.833	249.701
1710	7.62336	193.308	29.4773	133.085	250.995
1711	7.62352	193.083	29.7316	133.335	252.262
1712	7.62392	193.216	29.9829	133.585	253.516
1713	7.62412	193.352	30.2311	133.834	254.758
1714	7.62428	193.45	30.476	134.082	255.986
1715	7.62463	169.551	30.5176	134.23	256.3
1716	7.63617	180.955	30.6526	134.425	257.035
1717	7.63651	159.097	30.6028	134.528	256.939
1718	7.6367	159.086	30.5524	134.63	256.84
1719	7.6372	158.56	30.4972	134.73	256.719
1720	7.63761	158.654	30.4425	134.829	256.599
1721	7.63787	158.584	30.3867	134.928	256.475
1722	7.63804	158.611	30.3309	135.027	256.35
1723	7.6385	140.287	30.122	135.049	255.537
1724	7.63873	140.348	29.9151	135.071	254.731
1725	7.63891	139.805	29.7053	135.091	253.912
1726	7.63929	140.138	29.4998	135.112	253.111
1727	7.6395	139.847	29.2934	135.131	252.305
1728	7.63966	138.515	29.0775	135.145	251.455
1729	7.63999	138.616	28.8641	135.16	250.616
1730	7.64019	138.164	28.6486	135.172	249.767
1731	7.64035	137.848	28.4322	135.184	248.912
1732	7.64069	137.38	28.2135	135.193	248.047
1733	7.64089	137.05	27.9939	135.2	247.176
1734	7.64105	136.482	27.7713	135.206	246.291
1735	7.64139	136.418	27.55	135.211	245.411
1736	7.68355	177.995	27.6769	135.389	246.097
1737	7.68392	161.067	27.6603	135.496	246.137
1738	7.68412	145.819	27.5158	135.539	245.602
1739	7.70183	157.349	27.4682	135.63	245.503
1740	7.7021	134.118	27.2519	135.624	244.631
1741	7.70241	134.221	27.0365	135.618	243.764
1742	7.70282	134.439	26.821	135.613	242.897
1743	7.70317	134.16	26.6096	135.607	242.045
1744	7.70337	133.917	26.402	135.6	241.208
1745	7.72142	151.457	26.3141	135.666	240.922
1746	7.72164	151.221	26.2244	135.731	240.628
1747	7.72183	122.069	26.1231	135.676	240.168
1748	7.72199	122.035	26.0225	135.621	239.71
1749	7.72238	122.007	25.9224	135.566	239.255
1750	7.72276	121.926	25.8233	135.511	238.804
1751	7.72306	121.896	25.7249	135.456	238.355
1752	7.72324	121.91	25.6267	135.401	237.908
1753	7.72369	122.338	25.5253	135.349	237.45
1754	7.72396	121.786	25.4289	135.294	237.009
1755	7.72424	121.439	25.3355	135.238	236.58
1756	7.72463	121.194	25.2445	135.181	236.159
1757	7.72483	121.061	25.1548	135.124	235.743
1758	7.72521	121.191	25.0643	135.068	235.325
1759	7.72547	120.966	24.9759	135.011	234.915
1760	7.72563	120.762	24.8894	134.954	234.511
1761	7.72606	121.017	24.801	134.898	234.102
1762	7.72627	120.76	24.715	134.841	233.701
1763	7.72643	120.668	24.63	134.784	233.304
1764	7.72687	120.935	24.5431	134.728	232.9
1765	7.7271	120.749	24.4579	134.671	232.503
1766	7.72721	120.38	24.3759	134.614	232.117
1767	7.72732	120.221	24.2954	134.556	231.737
1768	7.72748	120.219	24.2151	134.498	231.358
1769	7.72761	104.381	24.2627	134.376	231.427
1770	7.72776	104.306	24.3095	134.255	231.493
1771	7.72791	104.288	24.3551	134.134	231.555
1772	7.72802	103.978	24.4019	134.013	231.62
1773	7.72816	103.955	24.4475	133.892	231.682
1774	7.7283	103.939	24.4919	133.771	231.739
1775	7.72844	103.68	24.5371	133.649	231.798
1776	7.73781	101.421	24.5991	133.52	231.916
1777	7.73792	101.301	24.6606	133.39	232.032
1778	7.73833	101.545	24.7185	133.261	232.135
1779	7.73865	101.832	24.7726	133.134	232.225
1780	7.73878	101.458	24.8283	133.007	232.32
1781	7.73916	101.425	24.8827	132.879	232.41
1782	7.73929	101.323	24.9366	132.752	232.498
1783	7.73966	101.532	24.9872	132.626	232.575
1784	7.73991	101.289	25.0384	132.5	232.654
1785	7.74017	101.34	25.0878	132.374	232.725
1786	7.74042	101.433	25.135	132.25	232.79
1787	7.74071	101.289	25.182	132.125	232.853
1788	7.74084	101.246	25.2279	132	232.912
1789	7.74116	101.41	25.2712	131.877	232.962
1790	7.74146	101.348	25.3136	131.754	233.008
1791	7.74159	101.309	25.355	131.631	233.051
1792	7.7419	101.467	25.3937	131.509	233.084
1793	7.74233	101.516	25.4308	131.388	233.112
1794	7.74246	101.478	25.467	131.268	233.136
1795	7.74255	101.423	25.5023	131.147	233.157
1796	7.74288	101.356	25.5369	131.027	233.175
1797	7.78871	104.932	25.5414	130.922	233.088
1798	7.78888	104.836	25.5458	130.817	233
1799	7.78912	104.899	25.5488	130.712	232.907
1800	7.80351	101.513	25.5782	130.595	232.907
1801	7.80367	101.483	25.6067	130.477	232.904
1802	7.8041	101.567	25.6333	130.361	232.894
1803	7.80423	101.29	25.6611	130.243	232.888
1804	7.80473	101.441	25.6864	130.127	232.873
1805	7.80488	101.421	25.7108	130.012	232.855
1806	7.82313	101.583	25.7327	129.897	232.828
1807	7.82332	101.599	25.7527	129.786	232.797
1808	7.82342	101.672	25.7712	129.677	232.761
1809	7.82373	101.824	25.7874	129.568	232.718
1810	7.82404	101.987	25.8014	129.46	232.666
1811	7.82419	101.694	25.8168	129.352	232.619
1812	7.82456	101.679	25.8313	129.243	232.569
1813	7.82478	101.622	25.8453	129.136	232.517
1814	7.82494	101.621	25.8583	129.028	232.461
1815	7.8258	101.955	25.8678	128.922	232.394
1816	7.82633	102.281	25.8739	128.818	232.314
1817	7.82672	102.335	25.8786	128.715	232.229
1818	7.82696	102.214	25.8835	128.611	232.145
1819	7.82713	102.216	25.8875	128.508	232.058
1820	7.82744	102.111	25.8915	128.405	231.971
1821	7.8276	102.039	25.8952	128.302	231.883
1822	7.8279	102.189	25.8969	128.2	231.788
1823	7.82807	101.894	25.9001	128.097	231.698
1824	7.82836	102.001	25.9016	127.995	231.602
1825	7.82864	102.131	25.9013	127.894	231.5
1826	7.82877	101.781	25.903	127.792	231.404
1827	7.82902	101.86	25.9032	127.691	231.304
1828	7.82933	102.071	25.901	127.591	231.195
1829	7.8295	102.132	25.8975	127.492	231.082
1830	7.8298	102.244	25.8924	127.393	230.963
1831	7.84294	115.285	25.7848	127.346	230.485
1832	7.85074	122.923	25.6179	127.328	229.8
1833	7.86486	136.9	25.4925	127.366	229.336
1834	7.86521	137.144	25.3697	127.404	228.883
1835	7.87441	146.199	25.3184	127.477	228.751
1836	7.87481	146.589	25.2699	127.552	228.632
1837	7.87566	147.304	25.2268	127.629	228.536
1838	7.8761	147.616	25.1858	127.707	228.451
1839	7.87647	138.607	25.0742	127.75	228.047
1840	7.87668	138.71	24.964	127.793	227.648
1841	7.87716	138.753	24.8546	127.835	227.254
1842	7.8775	138.775	24.7458	127.878	226.862
1843	7.87771	138.847	24.6382	127.921	226.474
1844	7.87791	138.67	24.5297	127.963	226.082
1845	7.87823	138.884	24.4234	128.006	225.699
1846	7.87851	138.801	24.3169	128.048	225.315
1847	7.87884	138.881	24.2116	128.09	224.936
1848	7.87908	138.83	24.1063	128.132	224.557
1849	7.8793	138.799	24.0013	128.174	224.179
1850	7.87953	138.75	23.8964	128.215	223.801
1851	7.87976	138.871	23.793	128.257	223.429
1852	7.88006	138.824	23.6897	128.298	223.057
1853	7.88027	138.732	23.5861	128.339	222.683
1854	7.8805	138.858	23.484	128.38	222.316
1855	7.88073	138.75	23.3816	128.42	221.947
1856	7.88096	138.553	23.2781	128.46	221.572
1857	7.8812	138.69	23.1761	128.5	221.204
1858	7.88144	138.831	23.0758	128.54	220.843
1859	7.88168	138.74	22.9752	128.58	220.481
1860	7.927	138.202	22.8709	128.618	220.101
1861	7.92727	138.332	22.7681	128.656	219.728
1862	7.95509	165.893	22.8811	128.801	220.326
1863	7.95611	152.508	22.8876	128.894	220.444
1864	7.9566	152.881	22.8959	128.985	220.568
1865	7.95747	153.295	22.9066	129.077	220.703
1866	7.95795	153.669	22.9194	129.17	220.847
1867	7.95816	153.334	22.9288	129.261	220.977
1868	7.95848	153.536	22.939	129.353	221.109
1869	7.95884	135.596	22.8125	129.377	220.627
1870	7.96494	141.68	22.7329	129.424	220.355
1871	7.96531	141.94	22.6555	129.471	220.093
1872	7.99597	172.508	22.8099	129.634	220.874
1873	7.99642	172.597	22.9626	129.797	221.647
1874	7.99661	172.488	23.1121	129.958	222.407
1875	7.99677	172.525	23.2594	130.12	223.157
1876	7.99718	172.525	23.4045	130.28	223.898
1877	7.99759	172.732	23.5488	130.441	224.636
1878	7.99793	172.911	23.6921	130.602	225.37
1879	7.99814	172.265	23.8283	130.76	226.073
1880	7.99833	171.92	23.9596	130.916	226.754
1881	7.99866	171.863	24.0883	131.071	227.424
1882	7.99886	171.795	24.2143	131.225	228.082
1883	7.99925	172.07	24.3403	131.38	228.741
1884	7.99963	172.103	24.4644	131.534	229.392
1885	7.99994	172.282	24.5878	131.688	230.039
1886	8.00014	172.147	24.708	131.842	230.674
1887	8.0005	172.372	24.8279	131.995	231.307
1888	8.00082	172.41	24.9459	132.148	231.932
1889	8.00116	172.455	25.0623	132.301	232.55
1890	8.00137	172.538	25.1773	132.453	233.162
1891	8.00153	172.409	25.2892	132.605	233.762
1892	8.00184	172.434	25.3994	132.755	234.353
1893	8.00225	172.706	25.5096	132.907	234.945
1894	8.00248	172.581	25.6169	133.057	235.525
1895	8.00264	159.511	25.6233	133.157	235.65
1896	8.00314	152.274	25.574	133.23	235.526
1897	8.00331	138.227	25.4181	133.249	234.921
1898	8.00342	138.063	25.262	133.267	234.315
1899	8.00365	129.014	25.1028	133.251	233.662
1900	8.00382	129.134	24.9438	133.235	233.011
1901	8.00392	129.005	24.7869	133.219	232.367
1902	8.00414	128.357	24.636	133.201	231.745
1903	8.00429	128.068	24.4882	133.181	231.134
1904	8.00439	127.789	24.3436	133.161	230.535
1905	8.00461	127.843	24.1994	133.141	229.938
1906	8.00481	127.523	24.0587	133.119	229.354
1907	8.0049	127.281	23.9206	133.097	228.78
1908	8.00515	127.362	23.7829	133.076	228.207
1909	8.00531	127.319	23.6463	133.054	227.639
1910	8.00543	127.07	23.5164	133.032	227.097
1911	8.00562	127.019	23.3877	133.01	226.561
1912	8.0058	126.832	23.2612	132.987	226.032
1913	8.00594	126.764	23.1359	132.964	225.508
1914	8.00608	126.697	23.0119	132.941	224.989
1915	8.00625	126.628	22.8891	132.918	224.474
1916	8.00642	126.572	22.7674	132.895	223.964
1917	8.00657	126.388	22.6479	132.871	223.462
1918	8.00673	126.378	22.5291	132.847	222.963
1919	8.00688	126.282	22.4117	132.823	222.469
1920	8.00704	126.229	22.2954	132.798	221.98
1921	8.00721	126.165	22.1802	132.774	221.495
1922	8.00736	126.082	22.0663	132.749	221.015
1923	8.00754	126.02	21.9536	132.725	220.539
1924	8.00777	126	21.8416	132.7	220.066
1925	8.02914	101.967	21.907	132.587	220.215
1926	8.02925	101.89	21.9716	132.474	220.36
1927	8.05689	101.584	22.0372	132.36	220.509
1928	8.05753	101.299	22.1035	132.246	220.66
1929	8.05766	101.396	22.1678	132.133	220.804
1930	8.05815	101.424	22.2306	132.02	220.943
1931	8.0589	101.308	22.293	131.907	221.079
1932	8.05952	101.445	22.3531	131.795	221.207
1933	8.05973	101.488	22.4116	131.684	221.33
1934	8.06009	101.483	22.4688	131.573	221.448
1935	8.06029	101.334	22.526	131.461	221.565
1936	8.06673	101.559	22.5802	131.352	221.672
1937	8.06719	101.751	22.6318	131.243	221.77
1938	8.09805	101.763	22.6822	131.134	221.863
1939	8.09838	101.84	22.7308	131.027	221.95
1940	8.10865	111.948	22.7039	130.956	221.772
1941	8.10886	112.015	22.6763	130.887	221.592
1942	8.10982	112.524	22.6446	130.819	221.398
1943	8.11025	112.544	22.6124	130.752	221.202
1944	8.11116	113.109	22.5759	130.687	220.991
1945	8.11153	113.309	22.5377	130.623	220.774
1946	8.11172	113.313	22.4992	130.56	220.557
1947	8.11197	113.196	22.4615	130.496	220.342
1948	8.12441	125.465	22.3333	130.477	219.811
1949	8.12474	125.359	22.2067	130.459	219.285
1950	8.12559	126.182	22.0749	130.443	218.742
1951	8.12622	126.471	21.9418	130.428	218.195
1952	8.12696	126.901	21.8064	130.415	217.641
1953	8.12799	127.746	21.6656	130.405	217.068
1954	8.12872	128.091	21.5234	130.397	216.49
1955	8.12959	128.671	21.3778	130.391	215.902
1956	8.14964	148.353	21.3527	130.457	215.867
1957	8.14994	148.486	21.3282	130.523	215.836
1958	8.15019	148.575	21.3041	130.589	215.806
1959	8.15053	148.6	21.2799	130.656	215.775
1960	8.15072	148.345	21.2535	130.721	215.735
1961	8.15119	148.631	21.2297	130.785	215.703
1962	8.15164	148.916	21.2075	130.849	215.679
1963	8.15199	148.775	21.1841	130.913	215.65
1964	8.15527	151.897	21.1826	130.988	215.719
1965	8.15573	152.266	21.1833	131.064	215.798
1966	8.16611	162.401	21.2559	131.176	216.2
1967	8.16646	162.587	21.3284	131.288	216.602
1968	8.16667	162.696	21.4004	131.401	217.002
1969	8.17981	175.619	21.5634	131.558	217.812
1970	8.18018	175.839	21.7256	131.717	218.619
1971	8.19075	186.309	21.9604	131.912	219.753
1972	8.20068	196.011	22.2614	132.14	221.186
1973	8.20103	196.172	22.5597	132.369	222.608
1974	8.20123	196.275	22.8551	132.597	224.018
1975	8.20139	196.186	23.146	132.824	225.409
1976	8.2017	196.33	23.4343	133.051	226.789
1977	8.21316	207.779	23.8007	133.318	228.521
1978	8.22988	224.403	24.2813	133.643	230.769
1979	8.23155	225.865	24.7666	133.973	233.039
1980	8.2318	225.946	25.2466	134.301	235.288
1981	8.24856	242.568	25.9385	134.752	238.506
1982	8.26711	260.977	26.803	135.297	242.509
1983	8.28489	278.593	27.8431	135.936	247.309
2039	8.40538	225.348	28.3739	136.322	249.817
2040	8.40554	225.234	28.8958	136.705	252.288
2041	8.40624	215.279	29.324	137.044	254.34
