segment	time	rtt	rttvar	srtt	rto
4845	7.36159	55.0093	14.858	63.2094	200
4846	7.36268	55.6553	14.7819	63.17	200
4847	7.36325	55.2643	14.7103	63.1288	200
4848	7.36401	55.5104	14.6364	63.0892	200
4849	7.36498	56.4649	14.5529	63.0547	200
4850	7.36684	57.6912	14.4572	63.0267	200
4851	7.3676	57.595	14.3632	62.9984	200
4852	7.36869	58.1897	14.2637	62.9734	200
4853	7.36924	57.4138	14.173	62.9444	200
4854	7.3701	57.6031	14.081	62.9166	200
4855	7.37071	56.3626	14.0026	62.8825	200
4856	7.37162	56.1007	13.9274	62.8472	200
4857	7.37203	55.4964	13.8589	62.8089	200
4858	7.37328	56.3707	13.7847	62.7767	200
4859	7.37369	55.8809	13.7158	62.7422	200
4860	7.37455	55.9702	13.6463	62.7083	200
4861	7.37516	56.5669	13.5713	62.6776	200
4862	7.37613	56.5778	13.4966	62.6471	200
4863	7.37672	55.8835	13.4292	62.6133	200
4864	7.37813	55.4766	13.3663	62.5776	200
4865	7.3786	55.4781	13.3036	62.5421	200
4866	7.37957	55.4406	13.2416	62.5066	200
4867	7.38058	55.9526	13.1747	62.4739	200
4868	7.38136	55.0998	13.1167	62.437	200
4869	7.3817	54.9211	13.0607	62.3994	200
4870	7.3827	52.082	13.0344	62.3498	200
4871	7.38321	51.8839	13.0097	62.2995	200
4872	7.38744	52.7336	12.9765	62.2535	200
4873	7.38767	52.5155	12.9454	62.2067	200
4874	7.38902	53.8333	12.9014	62.1664	200
4875	7.3898	53.7289	12.8585	62.1259	200
4876	7.39021	52.785	12.8247	62.081	200
4877	7.39121	53.2393	12.7864	62.0385	200
4878	7.39174	52.0662	12.7593	61.9905	200
4879	7.3924	52.2488	12.7303	61.9437	200
4880	7.3928	51.7643	12.7058	61.8947	200
4881	7.40269	54.1524	12.6581	61.8575	200
4882	7.40335	53.2197	12.6194	61.816	200
4883	7.40445	53.4732	12.5783	61.7759	200
4884	7.40496	52.1221	12.5512	61.7312	200
4885	7.40828	52.3141	12.5222	61.6876	200
4886	7.40938	53.3906	12.4831	61.6492	200
4887	7.40992	53.0524	12.4471	61.6094	200
4888	7.41075	52.8629	12.4128	61.5689	200
4889	7.41123	52.5984	12.3809	61.5273	200
4890	7.41281	53.3864	12.3417	61.4897	200
4891	7.41328	53.2502	12.3037	61.4515	200
4892	7.41405	53.2302	12.2659	61.4135	200
4893	7.41452	52.8326	12.2318	61.3737	200
4894	7.41541	52.6128	12.1996	61.3332	200
4895	7.41583	52.4897	12.1686	61.2922	200
4896	7.41778	53.5183	12.1279	61.2562	200
4897	7.41883	53.7188	12.0869	61.2226	200
4898	7.41923	52.3052	12.0586	61.1828	200
4899	7.41988	52.9328	12.0246	61.1459	200
4900	7.4211	53.4168	11.9862	61.1114	200
4901	7.42194	53.159	11.9502	61.0759	200
4902	7.42239	53.0797	11.9149	61.0402	200
4903	7.42331	53.0969	11.8795	61.0048	200
4904	7.4238	53.0002	11.8449	60.969	200
4905	7.42458	52.8703	11.8114	60.9329	200
4906	7.42532	53.2106	11.7749	60.8984	200
4907	7.42595	53.8269	11.7329	60.8668	200
4908	7.42663	53.2676	11.696	60.8329	200
4909	7.4269	53.1597	11.6601	60.7987	200
4910	7.42765	52.9811	11.6258	60.7638	200
4911	7.42807	52.8377	11.5927	60.7284	200
4912	7.42896	52.7362	11.5606	60.6927	200
4913	7.43087	54.0464	11.5167	60.663	200
4914	7.43131	54.4808	11.4691	60.6354	200
4915	7.43216	53.9349	11.4265	60.6055	200
4916	7.43259	53.9114	11.3843	60.5756	200
4917	7.43298	53.3226	11.3474	60.5433	200
4918	7.43427	53.5936	11.3081	60.5122	200
4919	7.43508	53.639	11.2685	60.4815	200
4920	7.43573	53.9504	11.2262	60.4524	200
4921	7.43631	54.5205	11.1789	60.4259	200
4922	7.4367	53.9214	11.1372	60.3969	200
4923	7.43737	54.0771	11.0942	60.3687	200
4924	7.44025	52.6961	11.0636	60.3344	200
4925	7.44078	53.0282	11.0301	60.3018	200
4926	7.44139	52.3226	11.0029	60.2662	200
4927	7.44229	52.3892	10.9749	60.231	200
4928	7.44282	52.5377	10.9456	60.1967	200
4929	7.44402	53.7074	10.9059	60.1677	200
4930	7.44515	53.8274	10.8651	60.1394	200
4931	7.44592	54.0894	10.8221	60.1124	200
4932	7.44637	53.8885	10.781	60.0846	200
4933	7.44704	54.1631	10.7377	60.0581	200
4934	7.4557	52.8762	10.7059	60.0261	200
4935	7.45605	52.6078	10.6766	59.993	200
4936	7.45707	52.5107	10.648	59.9596	200
4937	7.45833	53.7472	10.6084	59.9318	200
4938	7.45906	54.004	10.5666	59.9054	200
4939	7.46065	52.2683	10.5405	59.8713	200
4940	7.46201	52.5352	10.5119	59.8385	200
4941	7.46266	52.6508	10.4822	59.8064	200
4942	7.46423	53.3861	10.4459	59.7778	200
4943	7.4651	53.786	10.4062	59.751	200
4944	7.46543	54.1338	10.3634	59.7259	200
4945	7.46647	53.5711	10.3258	59.6985	200
4946	7.46704	53.6832	10.2873	59.6716	200
4947	7.46794	53.7991	10.2479	59.6454	200
4948	7.46836	53.7758	10.2088	59.6192	200
4949	7.46919	53.6882	10.1706	59.5927	200
4950	7.46982	53.9062	10.1306	59.5673	200
4951	7.47063	52.7621	10.1009	59.537	200
4952	7.47119	53.305	10.0664	59.5091	200
4953	7.47321	54.2763	10.0232	59.4858	200
4954	7.47375	54.4392	9.97876	59.4632	200
4955	7.47446	54.4973	9.93401	59.4411	200
4956	7.47489	53.5598	9.89782	59.4148	200
4957	7.47561	53.5898	9.86146	59.3888	200
4958	7.47608	53.6076	9.82503	59.363	200
4959	7.47674	53.3426	9.79106	59.3361	200
4960	7.47745	54.0418	9.75091	59.3125	200
4961	7.47837	53.7053	9.71391	59.2875	200
4962	7.47884	53.3674	9.68003	59.261	200
4963	7.47955	53.5117	9.64494	59.2354	200
4964	7.4807	53.9766	9.60578	59.2119	200
4965	7.48181	54.8675	9.5588	59.1925	200
4966	7.48232	54.5867	9.51458	59.1719	200
4967	7.48323	55.0691	9.46626	59.1536	200
4968	7.48352	54.5097	9.4232	59.1329	200
4969	7.48416	53.1938	9.39209	59.1064	200
4970	7.48453	53.1596	9.36133	59.0798	200
4971	7.48588	53.5541	9.32708	59.0552	200
4972	7.48684	54.1795	9.28734	59.0334	200
4973	7.48763	54.5659	9.24431	59.0134	200
4974	7.48811	53.6547	9.20961	58.9895	200
4975	7.48929	54.0354	9.17162	58.9674	200
4976	7.4898	53.9796	9.13426	58.9451	200
4977	7.49056	54.1775	9.09527	58.9238	200
4978	7.49094	54.1802	9.05776	58.9034	200
4979	7.49158	54.1263	9.02086	58.8828	200
4980	7.49244	52.0851	9.00169	58.8535	200
4981	7.49305	52.1989	8.98146	58.8248	200
4982	7.49371	52.2775	8.96048	58.7966	200
4983	7.49479	52.4106	8.93828	58.7691	200
4984	7.49619	53.2923	8.90844	58.7455	200
4985	7.49715	53.0217	8.88099	58.7208	200
4986	7.4975	52.2507	8.8602	58.6929	200
4987	7.4985	52.4911	8.83729	58.6662	200
4988	7.49889	52.4614	8.81459	58.6394	200
4989	7.49957	52.445	8.79201	58.6127	200
4990	7.50955	53.7446	8.75818	58.5918	200
4991	7.51027	53.9252	8.72291	58.5716	200
4992	7.51108	53.9165	8.68784	58.5516	200
4993	7.51152	53.1023	8.65992	58.5281	200
4994	7.51236	53.2081	8.63113	58.5052	200
4995	7.51264	51.9137	8.61355	58.4767	200
4996	7.51577	53.6579	8.58083	58.456	200
4997	7.51618	53.4728	8.54982	58.4345	200
4998	7.51765	53.2961	8.52041	58.4123	200
4999	7.51833	53.1261	8.49253	58.3896	200
5000	7.51917	53.4252	8.46211	58.3682	200
5001	7.51986	53.2336	8.43343	58.346	200
5002	7.52074	53.6106	8.40155	58.3256	200
5003	7.52115	53.1231	8.37397	58.3032	200
5004	7.52192	53.4761	8.34339	58.2824	200
5005	7.52235	53.9011	8.30924	58.2635	200
5006	7.52364	54.3632	8.27123	58.2467	200
5007	7.52438	54.4673	8.23251	58.2304	200
5008	7.52521	54.4994	8.1937	58.2143	200
5009	7.5258	54.5331	8.1548	58.1985	200
5010	7.52677	53.4594	8.12535	58.178	200
5011	7.52725	53.4088	8.09642	58.1575	200
5012	7.52796	53.4007	8.06763	58.137	200
5013	7.5286	53.6299	8.03694	58.1175	200
5014	7.52967	53.9654	8.00345	58.0996	200
5015	7.53002	53.8847	7.97079	58.0815	200
5016	7.53113	54.3083	7.9346	58.0652	200
5017	7.53158	54.0519	7.9008	58.0479	200
5018	7.53233	53.7646	7.86961	58.0294	200
5019	7.53296	54.0442	7.83613	58.0123	200
5020	7.53388	54.242	7.80107	57.996	200
5021	7.53418	53.4166	7.7733	57.9763	200
5022	7.53519	53.2834	7.74763	57.9567	200
5023	7.53577	53.3787	7.72122	57.9377	200
5024	7.53721	53.8978	7.69054	57.9208	200
5025	7.53765	54.0829	7.65843	57.9048	200
5026	7.53984	55.5828	7.61396	57.8952	200
5027	7.54025	55.6762	7.56901	57.8859	200
5028	7.54096	54.9209	7.53064	57.8736	200
5029	7.54138	54.475	7.4962	57.8594	200
5030	7.54204	54.3135	7.46329	57.8446	200
5031	7.54274	54.5541	7.42851	57.8309	200
5032	7.54353	54.1431	7.39734	57.8155	200
5033	7.54401	54.1195	7.3665	57.8001	200
5034	7.54472	54.0732	7.33617	57.7846	200
5035	7.54539	54.7232	7.30054	57.7719	200
5036	7.54696	55.9301	7.25505	57.7642	200
5037	7.54778	56.1114	7.20837	57.7573	200
5038	7.54856	56.0404	7.16261	57.7501	200
5039	7.5491	55.8323	7.1189	57.7422	200
5040	7.5498	56.002	7.07408	57.7349	200
5041	7.55018	54.6424	7.0409	57.722	200
5042	7.55099	54.7067	7.00735	57.7095	200
5043	7.55136	54.1468	6.97864	57.6946	200
5044	7.55249	54.8975	6.9438	57.683	200
5045	7.55288	54.3081	6.91406	57.6689	200
5046	7.55461	55.6175	6.87353	57.6603	200
5047	7.55487	55.252	6.83632	57.6503	200
5048	7.56211	52.4751	6.82248	57.6287	200
5049	7.56274	52.3741	6.80942	57.6068	200
5050	7.56357	52.4046	6.79602	57.5852	200
5051	7.56429	52.6816	6.78025	57.5647	200
5052	7.56508	52.6394	6.7648	57.5442	200
5053	7.56555	52.8226	6.74832	57.5252	200
5054	7.56901	53.1362	6.72929	57.5075	200
5055	7.56939	53.1779	6.70994	57.49	200
5056	7.57021	52.4742	6.69628	57.4698	200
5057	7.57112	52.6925	6.6808	57.4505	200
5058	7.57178	52.5043	6.66681	57.4306	200
5059	7.57242	52.4702	6.65305	57.4106	200
5060	7.57315	52.3252	6.64041	57.3901	200
5061	7.57438	53.1542	6.62102	57.373	200
5062	7.57525	53.2382	6.60097	57.3563	200
5063	7.57564	53.2314	6.581	57.3397	200
5064	7.57663	52.8897	6.56381	57.3218	200
5065	7.57703	53.2875	6.54341	57.3055	200
5066	7.57801	53.5377	6.52103	57.2903	200
5067	7.57862	53.0326	6.50278	57.2731	200
5068	7.58021	54.2948	6.47435	57.2611	200
5069	7.58077	53.9084	6.44918	57.2476	200
5070	7.5815	54.171	6.42198	57.2352	200
5071	7.58253	54.4575	6.39259	57.224	200
5072	7.58364	54.9559	6.35933	57.2148	200
5073	7.58401	54.2684	6.33181	57.203	200
5074	7.58485	54.749	6.30053	57.1931	200
5075	7.58536	54.1473	6.27429	57.1808	200
5076	7.58607	54.4131	6.24689	57.17	200
5077	7.58659	54.0829	6.2222	57.1579	200
5078	7.58788	54.7802	6.19217	57.1486	200
5079	7.58857	54.6058	6.16366	57.1387	200
5080	7.58907	54.8228	6.1336	57.1297	200
5081	7.59031	56.0466	6.09414	57.1254	200
5082	7.59108	55.8178	6.05675	57.1203	200
5083	7.59149	55.6522	6.0209	57.1146	200
5084	7.59237	55.0724	5.98981	57.1066	200
5085	7.59304	55.2769	5.95731	57.0995	200
5086	7.59389	53.9557	5.93533	57.0872	200
5087	7.59443	54.1103	5.91222	57.0755	200
5088	7.59514	54.1069	5.88922	57.064	200
5089	7.59555	54.0993	5.86637	57.0524	200
5090	7.59671	54.5661	5.83997	57.0427	200
5091	7.59722	54.4044	5.81495	57.0324	200
5092	7.5982	54.5722	5.78874	57.0227	200
5093	7.59999	55.8772	5.75357	57.0184	200
5094	7.6012	56.3833	5.71479	57.016	200
5095	7.60158	56.104	5.67841	57.0125	200
5096	7.60225	55.1847	5.64924	57.0056	200
5097	7.60289	55.7373	5.61605	57.0008	200
5098	7.60407	56.1988	5.57958	56.9978	200
5099	7.60456	55.9144	5.54552	56.9937	200
5100	7.60644	57.2309	5.5053	56.9946	200
5101	7.60735	57.4623	5.46714	56.9963	200
5102	7.60821	57.9448	5.43291	56.9999	200
5103	7.60858	57.5252	5.39573	57.0019	200
5104	7.6092	57.7609	5.3606	57.0048	200
5105	7.60955	56.9753	5.32021	57.0047	200
5106	7.6111	58.1379	5.28849	57.009	200
5107	7.61152	56.8186	5.24987	57.0083	200
5108	7.61216	57.245	5.21189	57.0092	200
5109	7.61469	52.4666	5.20697	56.9925	200
5110	7.61527	52.4234	5.20228	56.9757	200
5111	7.6164	52.717	5.19534	56.96	200
5112	7.61952	55.1022	5.1708	56.9532	200
5113	7.61994	54.7896	5.14869	56.9452	200
5114	7.62236	57.1569	5.11239	56.946	200
5115	7.62312	57.4222	5.0783	56.9477	200
5116	7.62459	55.4544	5.05194	56.9423	200
5117	7.62534	55.7391	5.02364	56.9378	200
5118	7.62628	55.9671	4.99384	56.9343	200
5119	7.62676	55.5476	4.96731	56.9292	200
5120	7.6284	56.5075	4.93389	56.9276	200
5121	7.62963	57.1016	4.89889	56.9283	200
5122	7.63093	57.6827	4.86842	56.931	200
5123	7.63149	56.9289	4.83263	56.931	200
5124	7.63339	58.0433	4.80528	56.9351	200
5125	7.63389	58.1501	4.77888	56.9396	200
5126	7.63449	57.7615	4.74978	56.9426	200
5127	7.6354	58.1752	4.72466	56.947	200
5128	7.63637	58.2627	4.70031	56.9517	200
5129	7.63726	58.5216	4.67795	56.9573	200
5130	7.63905	60.2902	4.66835	56.9692	200
5131	7.63979	59.4692	4.65286	56.9781	200
5132	7.64046	59.5904	4.63828	56.9875	200
5133	7.64115	59.5469	4.62343	56.9966	200
5134	7.64198	59.3217	4.60702	57.0049	200
5135	7.64377	60.0313	4.59573	57.0157	200
5136	7.64466	60.5629	4.58824	57.0284	200
5137	7.64532	60.3925	4.57949	57.0404	200
5138	7.64594	60.4917	4.57143	57.0527	200
5139	7.64664	61.1862	4.56831	57.0675	200
5140	7.64836	62.1871	4.57224	57.0858	200
5141	7.64895	62.2646	4.57658	57.1043	200
5142	7.64982	61.8001	4.57743	57.121	200
5143	7.65026	61.613	4.57682	57.1371	200
5144	7.65108	61.926	4.57833	57.1542	200
5145	7.65237	61.9677	4.57997	57.1709	200
5146	7.65334	62.1636	4.58283	57.1882	200
5147	7.65379	62.115	4.58522	57.2053	200
5148	7.65474	63.0258	4.5938	57.2256	200
5149	7.65539	62.934	4.60154	57.2454	200
5150	7.65686	63.7143	4.61451	57.2678	200
5151	7.66094	66.9295	4.64956	57.3014	200
5152	7.66228	67.7362	4.68973	57.3376	200
5153	7.66277	67.5553	4.72812	57.3731	200
5154	7.66363	67.9948	4.76794	57.409	200
5155	7.6644	67.5304	4.80411	57.4432	200
5156	7.66541	68.0926	4.84361	57.4792	200
5157	7.66576	67.4195	4.87805	57.5127	200
5158	7.66653	68.0817	4.9165	57.5484	200
5159	7.66716	67.0766	4.94766	57.5806	200
5160	7.66793	66.6233	4.97533	57.6112	200
5161	7.66839	66.7297	5.00332	57.642	200
5162	7.67008	67.6832	5.03736	57.6759	200
5163	7.67097	67.9855	5.07205	57.7098	200
5164	7.67255	68.3664	5.10879	57.7449	200
5165	7.67317	68.5258	5.1461	57.7803	200
5166	7.67393	67.2426	5.1745	57.8115	200
5167	7.67448	67.5295	5.20439	57.8434	200
5168	7.6756	68.1498	5.23796	57.8773	200
5169	7.67607	67.7797	5.26864	57.9099	200
5170	7.67673	68.0641	5.30079	57.9433	200
5171	7.67735	68.0605	5.33247	57.9766	200
5172	7.67897	69.3458	5.37219	58.014	200
5173	7.67941	68.2191	5.40317	58.0467	200
5174	7.6807	69.1215	5.43953	58.0822	200
5175	7.6813	69.0626	5.47504	58.1174	200
5176	7.68199	69.7122	5.51427	58.1546	200
5177	7.68257	67.7854	5.54066	58.1854	200
5178	7.68358	68.2142	5.56943	58.2176	200
5179	7.68411	67.5926	5.59383	58.2476	200
5180	7.68508	65.4593	5.6042	58.2707	200
5181	7.68569	65.672	5.61572	58.2944	200
5182	7.6867	64.2422	5.61785	58.3135	200
5183	7.68724	64.0276	5.61845	58.3314	200
5184	7.68914	64.4079	5.62131	58.3504	200
5185	7.69011	64.674	5.6257	58.3701	200
5186	7.69158	66.136	5.63908	58.3944	200
5187	7.69209	65.7156	5.64959	58.4173	200
5188	7.69294	66.0957	5.66227	58.4413	200
5189	7.69359	65.0904	5.66844	58.462	200
5190	7.69571	65.858	5.67923	58.4852	200
5191	7.69746	66.3322	5.69278	58.5097	200
5192	7.69903	67.4393	5.71301	58.5376	200
5193	7.69976	66.2709	5.72533	58.5612	200
5194	7.70114	67.0771	5.74235	58.5871	200
5195	7.7019	67.3001	5.76046	58.6137	200
5196	7.7031	68.4801	5.7855	58.6438	200
5197	7.70363	68.1224	5.80802	58.6727	200
5198	7.7054	68.9229	5.8351	58.7039	200
5199	7.70604	68.6724	5.86031	58.7343	200
5200	7.70844	69.2687	5.88881	58.7664	200
5201	7.70894	69.062	5.91568	58.7978	200
5202	7.71223	71.6582	5.95802	58.837	200
5203	7.71271	71.4603	5.9977	58.8746	200
5204	7.71384	71.7564	6.03867	58.9129	200
5205	7.71427	72.1979	6.08181	58.9525	200
5206	7.71494	70.1944	6.11252	58.9859	200
5207	7.71589	70.4815	6.14456	59.0201	200
5208	7.71711	71.0036	6.17932	59.0558	200
5209	7.71805	71.3021	6.21543	59.0922	200
5210	7.71909	72.3196	6.25717	59.1316	200
5211	7.72006	71.5781	6.29401	59.1687	200
5212	7.721	71.9345	6.33253	59.2067	200
5213	7.72179	71.8655	6.37019	59.2443	200
5214	7.72296	72.5953	6.41078	59.2831	200
5215	7.72362	72.4512	6.45006	59.3214	200
5216	7.72453	73.3408	6.49407	59.3622	200
5217	7.72565	73.1436	6.53644	59.4022	200
5218	7.72659	73.1457	6.57834	59.4422	200
5219	7.7274	73.4088	6.6213	59.4828	200
5220	7.72849	73.6496	6.66517	59.524	200
5221	7.72922	74.3674	6.71271	59.5671	200
5222	7.72969	74.2454	6.75902	59.6098	200
5223	7.73013	73.1853	6.79866	59.6493	200
5224	7.7321	71.0273	6.82467	59.6816	200
5225	7.73276	70.3816	6.84669	59.712	200
5226	7.73344	70.6342	6.86985	59.743	200
5227	7.73404	71.1694	6.89574	59.7755	200
5228	7.73509	71.363	6.9224	59.8084	200
5229	7.7355	71.0201	6.94677	59.8402	200
5230	7.73701	71.4861	6.97347	59.8733	200
5231	7.73786	72.0584	7.00308	59.9079	200
5232	7.73867	72.8685	7.03693	59.9448	200
5233	7.73906	72.4454	7.06797	59.9803	200
5234	7.74005	72.7955	7.10063	60.0167	200
5235	7.74072	72.7006	7.13235	60.0527	200
5236	7.74248	73.9677	7.17003	60.0914	200
5237	7.7438	73.5744	7.20511	60.1288	200
5238	7.74479	74.5301	7.24508	60.1688	200
5239	7.74599	74.9168	7.28677	60.2098	200
5240	7.7477	75.0405	7.32868	60.251	200
5241	7.74822	74.9593	7.36968	60.2918	200
5242	7.74877	74.7442	7.40902	60.332	200
5243	7.74926	74.6885	7.44762	60.3719	200
5244	7.75189	77.251	7.50002	60.4187	200
5245	7.75267	76.9739	7.55032	60.4647	200
5246	7.75345	77.2812	7.6018	60.5114	200
5247	7.75421	77.373	7.65213	60.5573	200
5248	7.75632	78.8694	7.71006	60.607	200
5249	7.75734	78.2751	7.76418	60.655	200
5250	7.75884	79.7481	7.82575	60.7069	200
5251	7.7594	79.5552	7.88566	60.7581	200
5252	7.76035	79.5486	7.94492	60.8092	200
5253	7.76084	79.46	8.00311	60.8599	200
5254	7.7617	79.6113	8.06152	60.9108	200
5255	7.7622	79.5265	8.11888	60.9614	200
5257	7.76338	79.7283	8.17675	61.0124	200
5258	7.7638	79.6397	8.23355	61.063	200
5259	7.76566	80.5049	8.29446	61.1159	200
5261	7.76704	80.2279	8.352	61.1667	200
5262	7.76863	81.8369	8.41752	61.2217	200
5263	7.76962	82.3185	8.48497	61.2778	200
5264	7.77098	81.5804	8.54783	61.3318	200
5266	7.77168	80.0316	8.60183	61.3815	200
5267	7.78328	91.1226	8.71427	61.4606	200
5269	7.78402	91.0209	8.82515	61.5392	200
5270	7.78467	91.0092	8.93497	61.6176	200
5271	7.78523	89.4443	9.03545	61.6916	200
5272	7.78657	88.8356	9.13178	61.7638	200
5273	7.78697	87.8746	9.22209	61.8332	200
5274	7.78789	88.7695	9.31435	61.9034	200
5275	7.78875	88.8015	9.40593	61.9734	200
5276	7.79084	89.6128	9.5009	62.0454	200
5277	7.79157	89.6019	9.59494	62.1172	200
5278	7.79247	89.2936	9.68651	62.188	200
5279	7.79298	89.2868	9.7772	62.2585	200
5281	7.79452	89.0426	9.86578	62.3283	200
5282	7.7954	89.2368	9.95454	62.3983	200
5283	7.79631	87.7874	10.0349	62.4645	200
5284	7.79705	87.9585	10.1154	62.5309	200
5285	7.79824	85.9272	10.1846	62.5918	200
5286	7.79896	86.6045	10.2566	62.6543	200
5287	7.79978	86.9997	10.33	62.7177	200
5288	7.80032	86.406	10.3982	62.7781	200
5289	7.80123	86.9021	10.4682	62.8397	200
5290	7.80275	87.7457	10.5419	62.9032	200
5291	7.80384	87.894	10.6156	62.967	200
5292	7.80428	88.3206	10.6908	63.0317	200
5293	7.80499	87.8045	10.7626	63.0948	200
5294	7.80548	87.2506	10.831	63.1565	200
5295	7.80663	87.4693	10.8997	63.2185	200
5296	7.80712	86.9936	10.9654	63.2791	200
5312	7.80807	75.867	10.9737	63.3113	200
5313	7.80855	75.7254	10.9811	63.3429	200
5314	7.80941	75.778	10.9885	63.3746	200
5316	7.81009	74.9356	10.9913	63.4035	200
5317	7.81397	78.4086	11.0114	63.4411	200
5318	7.81503	79.4591	11.0364	63.4811	200
5319	7.81647	79.3138	11.0604	63.5207	200
5320	7.81715	79.2218	11.0836	63.5599	200
5321	7.81785	79.1068	11.1059	63.5988	200
5322	7.81835	79.2355	11.1286	63.6379	200
5323	7.81904	78.8872	11.1492	63.676	200
5324	7.81946	78.675	11.1684	63.7135	200
5326	7.82029	77.7338	11.1827	63.7486	200
5328	7.8207	75.8461	11.1873	63.7788	200
5329	7.82175	75.6859	11.1909	63.8086	200
5330	7.82216	74.3981	11.1879	63.8351	200
5331	7.82501	77.2073	11.1986	63.8678	200
5332	7.82555	77.2635	11.2094	63.9007	200
5333	7.8262	77.3636	11.2204	63.9337	200
5334	7.82661	77.296	11.2309	63.9664	200
5335	7.82732	75.2122	11.231	63.994	200
5336	7.82781	75.0818	11.2303	64.0212	200
5337	7.82863	75.0557	11.2293	64.0482	200
5338	7.82916	75.6269	11.231	64.0766	200
5339	7.83078	76.4822	11.2368	64.107	200
5340	7.83128	74.6634	11.2334	64.1329	200
5341	7.83202	74.6107	11.2297	64.1585	200
5342	7.83281	73.8895	11.2224	64.1824	200
5343	7.83478	75.2813	11.2218	64.2091	200
5344	7.83536	74.9402	11.2194	64.2349	200
5345	7.83629	75.8471	11.2213	64.2628	200
5346	7.83701	76.0865	11.2242	64.2912	200
5348	7.83804	75.7706	11.2255	64.3188	200
5349	7.83869	75.2453	11.224	64.3451	200
5351	7.83959	73.8567	11.2158	64.3679	200
5352	7.84087	75.0267	11.2131	64.3935	200
5353	7.84221	74.8276	11.2094	64.4186	200
5354	7.8433	74.5952	11.2044	64.4431	200
5355	7.84433	74.651	11.1996	64.4676	200
5356	7.845	73.9355	11.1913	64.4904	200
5357	7.84598	74.2382	11.1843	64.5138	200
5358	7.84642	74.664	11.1794	64.5382	200
5359	7.84813	64.7835	11.1278	64.5388	200
5360	7.84876	64.6797	11.076	64.5391	200
5361	7.85015	65.4119	11.0278	64.5412	200
5362	7.85081	65.518	10.9804	64.5435	200
5363	7.85183	65.0319	10.9309	64.5446	200
5364	7.8527	65.6819	10.8847	64.5473	200
5365	7.85461	67.5691	10.8477	64.5545	200
5366	7.85636	68.3457	10.8144	64.5634	200
5367	7.85978	70.9555	10.7935	64.5785	200
5368	7.8615	70.5855	10.7709	64.5926	200
5369	7.86255	70.9253	10.75	64.6076	200
5370	7.86292	70.3911	10.7266	64.6212	200
5371	7.86383	70.8009	10.7051	64.6358	200
5372	7.86419	71.1459	10.6857	64.6509	200
5373	7.86594	71.353	10.6673	64.6664	200
5374	7.86642	70.9509	10.647	64.6809	200
5375	7.86818	71.8057	10.6307	64.6974	200
5376	7.86947	72.348	10.6169	64.7151	200
5377	7.87364	75.33	10.6169	64.7397	200
5378	7.87409	75.0664	10.6155	64.7636	200
5379	7.875	75.1391	10.6144	64.7876	200
5380	7.87589	76.0037	10.6172	64.8136	200
5381	7.87692	76.5455	10.6223	64.8407	200
5382	7.87845	77.1428	10.6301	64.8692	200
5383	7.8792	76.3778	10.6342	64.8959	200
5384	7.87983	75.9175	10.636	64.9214	200
5385	7.88108	76.7134	10.6412	64.9482	200
5386	7.88153	76.4839	10.6453	64.9744	200
5387	7.88235	77.2901	10.6529	65.0024	200
5388	7.8831	77.5655	10.6616	65.0309	200
5389	7.88446	77.7525	10.6709	65.0598	200
5390	7.88653	79.348	10.6877	65.0929	200
5391	7.88722	79.0866	10.7033	65.1259	200
5392	7.88762	79.0267	10.7184	65.1587	200
5393	7.8895	80.0212	10.7383	65.1944	200
5394	7.89033	80.7615	10.7615	65.2319	200
5395	7.89111	80.8395	10.7853	65.2701	200
5396	7.89153	77.503	10.7924	65.3001	200
5397	7.89177	76.6899	10.7953	65.3286	200
5398	7.89194	75.4005	10.7917	65.3537	200
5399	7.89227	75.0562	10.7862	65.3785	200
5400	7.89247	74.5556	10.778	65.4019	200
5401	7.89314	75.2068	10.7729	65.4274	200
5402	7.8958	77.3977	10.7791	65.4586	200
5403	7.89684	77.6961	10.7871	65.4919	200
5404	7.89741	77.8912	10.7958	65.5256	200
5407	7.8981	76.2842	10.7956	65.5554	200
5408	7.89921	76.396	10.7959	65.5856	200
5409	7.89955	76.7268	10.7978	65.6172	200
5410	7.90025	75.1689	10.7907	65.6443	200
5412	7.90064	74.3722	10.7787	65.6697	200
5414	7.90135	73.9226	10.7641	65.6937	200
5415	7.90193	74.0053	10.7495	65.7184	200
5416	7.90291	75.0327	10.7409	65.7462	200
5417	7.90338	74.6739	10.7299	65.7734	200
5418	7.90437	75.1069	10.7214	65.8018	200
5419	7.90495	73.8643	10.7047	65.827	200
5421	7.90564	73.5513	10.6861	65.8512	200
5424	7.90601	71.1561	10.6516	65.8682	200
5425	7.90643	70.9999	10.6153	65.8851	200
5426	7.90704	70.665	10.5769	65.9008	200
5427	7.90746	70.386	10.5357	65.9159	200
5428	7.90801	69.8978	10.4915	65.9294	200
5430	7.90902	69.3502	10.4424	65.9413	200
5431	7.90943	69.7644	10.3964	65.9545	200
5432	7.90975	68.784	10.3423	65.9646	200
5433	7.90997	67.7003	10.2809	65.9708	200
5434	7.91049	67.1149	10.2137	65.975	200
5435	7.91082	66.4269	10.1419	65.9767	200
5436	7.91108	66.0272	10.0655	65.9769	200
5437	7.91135	65.3116	9.99424	65.9744	200
5438	7.91162	65.1487	9.92261	65.9712	200
5439	7.91188	65.356	9.8499	65.9688	200
5440	7.91216	63.9359	9.78686	65.9606	200
5441	7.91241	63.5527	9.72735	65.9508	200
